name,proddate,idno,agegroup,cntry,gndr,trstlgl,trstplc,trstplt,trstsci,ccrdprs,gincdif,lrscale,imwbcnt,rlgdgr
ESS10e03_3,02.12.2025,21219,3,FR,1,5,5,0,,5,10.0,,5,3
ESS10e03_3,02.12.2025,21222,4,FR,1,6,8,6,,8,7.5,5,2,5
ESS10e03_3,02.12.2025,21257,2,FR,2,7,7,2,,10,0.0,5,5,6
ESS10e03_3,02.12.2025,21268,1,FR,1,5,5,2,,10,7.5,7,3,0
ESS10e03_3,02.12.2025,21304,4,FR,2,5,6,3,,9,10.0,,1,8
ESS10e03_3,02.12.2025,21320,4,FR,2,8,8,3,,9,10.0,5,5,10
ESS10e03_3,02.12.2025,21322,1,FR,1,4,4,2,,10,10.0,9,5,3
ESS10e03_3,02.12.2025,21331,7,FR,2,6,8,6,,8,10.0,8,5,5
ESS10e03_3,02.12.2025,21348,4,FR,1,7,7,4,,10,2.5,7,7,2
ESS10e03_3,02.12.2025,21354,3,FR,1,5,7,6,,7,7.5,6,6,4
ESS10e03_3,02.12.2025,21358,2,FR,1,8,5,3,,3,7.5,3,8,0
ESS10e03_3,02.12.2025,21365,3,FR,1,0,8,4,,10,7.5,,7,0
ESS10e03_3,02.12.2025,21370,6,FR,2,6,8,8,,9,5.0,6,7,7
ESS10e03_3,02.12.2025,21409,5,FR,1,8,8,4,,7,7.5,4,5,3
ESS10e03_3,02.12.2025,21442,7,FR,2,5,5,6,,10,10.0,4,4,6
ESS10e03_3,02.12.2025,21460,1,FR,1,8,6,3,,3,7.5,4,6,5
ESS10e03_3,02.12.2025,21469,4,FR,1,4,10,5,,8,7.5,5,5,6
ESS10e03_3,02.12.2025,21481,1,FR,2,3,0,4,,10,10.0,2,10,0
ESS10e03_3,02.12.2025,21493,3,FR,1,2,7,2,,7,7.5,8,5,0
ESS10e03_3,02.12.2025,21499,1,FR,1,7,7,5,,7,5.0,5,5,0
ESS10e03_3,02.12.2025,21505,5,FR,1,4,5,3,,5,2.5,6,3,8
ESS10e03_3,02.12.2025,21509,6,FR,1,8,8,7,,8,10.0,6,6,5
ESS10e03_3,02.12.2025,21510,4,FR,2,8,8,6,,5,10.0,,0,10
ESS10e03_3,02.12.2025,21524,5,FR,2,0,6,0,,7,7.5,,0,
ESS10e03_3,02.12.2025,21528,3,FR,2,5,4,4,,8,5.0,0,5,0
ESS10e03_3,02.12.2025,21542,4,FR,1,8,8,4,,8,5.0,7,8,0
ESS10e03_3,02.12.2025,21598,5,FR,2,7,7,6,,5,7.5,5,7,6
ESS10e03_3,02.12.2025,21612,6,FR,1,6,7,2,,7,10.0,7,2,7
ESS10e03_3,02.12.2025,21626,4,FR,2,5,5,3,,8,10.0,3,7,4
ESS10e03_3,02.12.2025,21629,1,FR,2,8,9,6,,8,7.5,4,7,2
ESS10e03_3,02.12.2025,21634,5,FR,1,6,9,3,,4,10.0,0,5,0
ESS10e03_3,02.12.2025,21646,5,FR,2,3,4,3,,5,10.0,6,4,7
ESS10e03_3,02.12.2025,21648,3,FR,1,8,8,4,,7,5.0,8,5,1
ESS10e03_3,02.12.2025,21657,7,FR,1,0,5,1,,,7.5,7,1,10
ESS10e03_3,02.12.2025,21662,5,FR,1,2,7,2,,5,2.5,7,3,6
ESS10e03_3,02.12.2025,21663,6,FR,1,2,6,4,,7,10.0,5,5,8
ESS10e03_3,02.12.2025,21667,1,FR,2,8,10,10,,10,,5,10,10
ESS10e03_3,02.12.2025,21670,5,FR,2,5,6,5,,7,5.0,7,6,6
ESS10e03_3,02.12.2025,21673,7,FR,2,5,6,0,,6,10.0,5,0,6
ESS10e03_3,02.12.2025,21681,6,FR,1,7,7,4,,8,10.0,0,8,6
ESS10e03_3,02.12.2025,21706,5,FR,2,5,8,0,,5,10.0,5,3,0
ESS10e03_3,02.12.2025,21722,4,FR,2,6,6,3,,9,5.0,7,5,5
ESS10e03_3,02.12.2025,21733,6,FR,1,5,8,3,,9,2.5,5,4,7
ESS10e03_3,02.12.2025,21741,4,FR,1,7,7,5,,9,7.5,4,9,8
ESS10e03_3,02.12.2025,21754,3,FR,2,4,4,3,,5,10.0,4,5,10
ESS10e03_3,02.12.2025,21765,3,FR,2,3,2,2,,8,10.0,3,5,4
ESS10e03_3,02.12.2025,21789,3,FR,1,3,6,2,,6,7.5,5,2,7
ESS10e03_3,02.12.2025,21790,1,FR,1,3,5,5,,7,0.0,5,5,5
ESS10e03_3,02.12.2025,21800,5,FR,1,4,6,1,,9,10.0,,7,0
ESS10e03_3,02.12.2025,21808,7,FR,1,4,6,2,,6,7.5,8,2,
ESS10e03_3,02.12.2025,21813,6,FR,1,2,7,1,,8,7.5,5,6,8
ESS10e03_3,02.12.2025,21818,1,FR,1,7,2,2,,5,7.5,3,7,4
ESS10e03_3,02.12.2025,21829,4,FR,1,7,7,6,,8,7.5,5,6,0
ESS10e03_3,02.12.2025,21837,6,FR,1,0,4,0,,4,10.0,,0,
ESS10e03_3,02.12.2025,21856,6,FR,2,7,7,5,,9,10.0,,7,7
ESS10e03_3,02.12.2025,21878,3,FR,2,2,8,5,,10,10.0,10,0,0
ESS10e03_3,02.12.2025,21884,7,FR,2,3,5,8,,7,7.5,7,5,7
ESS10e03_3,02.12.2025,21906,1,FR,1,8,10,8,,9,10.0,5,4,0
ESS10e03_3,02.12.2025,21923,6,FR,2,8,8,7,,8,2.5,,,
ESS10e03_3,02.12.2025,21932,6,FR,2,5,9,7,,5,10.0,5,5,6
ESS10e03_3,02.12.2025,21969,4,FR,2,4,4,1,,5,10.0,,,
ESS10e03_3,02.12.2025,21973,3,FR,1,8,6,5,,8,10.0,5,6,10
ESS10e03_3,02.12.2025,21975,3,FR,2,0,5,2,,7,10.0,5,5,10
ESS10e03_3,02.12.2025,21982,2,FR,2,9,9,7,,7,5.0,5,7,9
ESS10e03_3,02.12.2025,21997,2,FR,1,4,6,2,,10,7.5,0,5,6
ESS10e03_3,02.12.2025,22002,5,FR,1,7,8,5,,8,7.5,8,5,8
ESS10e03_3,02.12.2025,22005,3,FR,1,,8,10,,10,0.0,10,10,10
ESS10e03_3,02.12.2025,22011,2,FR,2,7,8,6,,7,5.0,6,10,1
ESS10e03_3,02.12.2025,22034,5,FR,1,6,9,1,,10,2.5,5,5,10
ESS10e03_3,02.12.2025,22037,5,FR,2,5,6,6,,7,7.5,7,,5
ESS10e03_3,02.12.2025,22045,5,FR,2,5,5,5,,3,5.0,2,2,5
ESS10e03_3,02.12.2025,22048,5,FR,1,6,6,0,,10,7.5,10,0,0
ESS10e03_3,02.12.2025,22052,3,FR,1,10,10,5,,5,2.5,7,10,1
ESS10e03_3,02.12.2025,22055,2,FR,1,9,9,3,,7,7.5,8,5,3
ESS10e03_3,02.12.2025,22070,4,FR,1,2,1,1,,9,10.0,0,6,0
ESS10e03_3,02.12.2025,22075,6,FR,1,8,5,6,,10,10.0,3,10,6
ESS10e03_3,02.12.2025,22082,5,FR,1,5,8,1,,8,10.0,4,4,0
ESS10e03_3,02.12.2025,22091,4,FR,1,4,6,2,,6,7.5,8,3,10
ESS10e03_3,02.12.2025,22102,6,FR,2,4,4,4,,8,10.0,2,5,0
ESS10e03_3,02.12.2025,22104,2,FR,2,7,8,5,,10,10.0,3,8,0
ESS10e03_3,02.12.2025,22105,4,FR,1,0,10,0,,10,10.0,,10,10
ESS10e03_3,02.12.2025,22114,5,FR,1,3,5,3,,7,7.5,5,7,0
ESS10e03_3,02.12.2025,22115,6,FR,1,6,7,6,,6,7.5,8,7,4
ESS10e03_3,02.12.2025,22117,4,FR,2,6,6,1,,7,10.0,3,5,0
ESS10e03_3,02.12.2025,22142,7,FR,1,5,8,5,,5,5.0,5,3,3
ESS10e03_3,02.12.2025,22182,5,FR,1,2,6,2,,8,0.0,8,0,2
ESS10e03_3,02.12.2025,22193,3,FR,2,9,9,5,,10,10.0,5,9,7
ESS10e03_3,02.12.2025,22198,7,FR,2,8,8,7,,8,7.5,2,5,5
ESS10e03_3,02.12.2025,22210,4,FR,2,2,6,3,,6,7.5,6,3,2
ESS10e03_3,02.12.2025,22222,7,FR,1,9,4,5,,8,7.5,3,9,10
ESS10e03_3,02.12.2025,22255,7,FR,1,8,8,2,,8,5.0,4,5,7
ESS10e03_3,02.12.2025,22256,2,FR,2,8,8,2,,,7.5,,7,9
ESS10e03_3,02.12.2025,22262,5,FR,1,7,7,5,,7,10.0,2,4,1
ESS10e03_3,02.12.2025,22267,2,FR,2,9,9,5,,8,7.5,0,7,2
ESS10e03_3,02.12.2025,22269,7,FR,1,4,6,6,,9,2.5,7,6,2
ESS10e03_3,02.12.2025,22271,6,FR,2,5,6,5,,10,0.0,5,5,8
ESS10e03_3,02.12.2025,22283,2,FR,1,7,5,2,,8,10.0,3,8,10
ESS10e03_3,02.12.2025,22297,3,FR,2,9,9,7,,8,7.5,3,8,10
ESS10e03_3,02.12.2025,22321,5,FR,1,6,8,6,,7,7.5,6,5,7
ESS10e03_3,02.12.2025,22325,1,FR,2,3,5,2,,10,10.0,5,3,5
ESS10e03_3,02.12.2025,22341,4,FR,2,3,5,4,,5,5.0,5,2,7
ESS10e03_3,02.12.2025,22349,6,FR,2,2,2,4,,10,10.0,3,8,0
ESS10e03_3,02.12.2025,22352,1,FR,1,7,9,5,,0,10.0,,6,10
ESS10e03_3,02.12.2025,22355,7,FR,2,6,7,7,,9,10.0,1,6,9
ESS10e03_3,02.12.2025,22364,6,FR,2,5,3,0,,7,10.0,5,5,7
ESS10e03_3,02.12.2025,22381,4,FR,2,2,5,2,,7,10.0,5,7,2
ESS10e03_3,02.12.2025,22387,6,FR,2,9,8,6,,10,7.5,3,8,0
ESS10e03_3,02.12.2025,22388,4,FR,1,6,6,4,,8,7.5,4,4,6
ESS10e03_3,02.12.2025,22396,6,FR,2,3,2,1,,9,5.0,3,2,4
ESS10e03_3,02.12.2025,22407,3,FR,1,7,7,5,,7,7.5,8,7,2
ESS10e03_3,02.12.2025,22409,3,FR,2,4,6,1,,10,10.0,7,1,0
ESS10e03_3,02.12.2025,22411,5,FR,2,0,0,0,,,10.0,3,3,10
ESS10e03_3,02.12.2025,22430,5,FR,2,8,9,1,,9,10.0,8,9,10
ESS10e03_3,02.12.2025,22444,4,FR,2,7,10,8,,8,7.5,5,3,4
ESS10e03_3,02.12.2025,22449,4,FR,2,2,5,5,,10,10.0,6,5,0
ESS10e03_3,02.12.2025,22465,3,FR,2,2,6,3,,4,7.5,8,3,5
ESS10e03_3,02.12.2025,22478,1,FR,2,4,4,5,,8,7.5,2,8,7
ESS10e03_3,02.12.2025,22484,7,FR,2,6,6,4,,7,10.0,9,2,10
ESS10e03_3,02.12.2025,22487,1,FR,2,7,7,5,,6,7.5,5,5,1
ESS10e03_3,02.12.2025,22488,5,FR,2,6,8,5,,7,7.5,5,7,6
ESS10e03_3,02.12.2025,22498,3,FR,2,0,4,1,,9,10.0,5,4,0
ESS10e03_3,02.12.2025,22500,6,FR,2,6,8,5,,8,7.5,6,6,8
ESS10e03_3,02.12.2025,22507,4,FR,2,8,9,6,,7,7.5,8,4,5
ESS10e03_3,02.12.2025,22517,5,FR,2,9,10,7,,8,10.0,,4,6
ESS10e03_3,02.12.2025,22523,4,FR,2,5,5,0,,8,2.5,5,4,
ESS10e03_3,02.12.2025,22530,7,FR,2,5,5,5,,6,2.5,8,2,8
ESS10e03_3,02.12.2025,22538,2,FR,1,7,7,5,,9,7.5,5,5,5
ESS10e03_3,02.12.2025,22548,3,FR,2,6,7,6,,8,10.0,5,7,5
ESS10e03_3,02.12.2025,22549,5,FR,1,8,8,4,,5,7.5,0,5,0
ESS10e03_3,02.12.2025,22562,3,FR,1,8,6,4,,6,10.0,5,7,8
ESS10e03_3,02.12.2025,22563,3,FR,2,6,6,0,,10,10.0,6,5,10
ESS10e03_3,02.12.2025,22568,4,FR,1,8,9,7,,7,10.0,2,8,7
ESS10e03_3,02.12.2025,22584,3,FR,2,4,9,4,,10,7.5,4,5,0
ESS10e03_3,02.12.2025,22593,4,FR,2,3,5,2,,10,10.0,3,8,8
ESS10e03_3,02.12.2025,22599,5,FR,1,7,8,6,,5,7.5,7,5,8
ESS10e03_3,02.12.2025,22605,1,FR,1,4,7,0,,5,7.5,7,0,9
ESS10e03_3,02.12.2025,22615,4,FR,2,5,7,0,,8,10.0,10,5,10
ESS10e03_3,02.12.2025,22634,5,FR,1,10,10,9,,10,0.0,6,7,10
ESS10e03_3,02.12.2025,22639,1,FR,2,7,6,3,,1,5.0,7,4,0
ESS10e03_3,02.12.2025,22640,4,FR,2,5,7,3,,7,2.5,,,
ESS10e03_3,02.12.2025,22646,1,FR,2,2,1,0,,5,7.5,5,4,8
ESS10e03_3,02.12.2025,22647,4,FR,2,7,5,2,,7,7.5,3,8,0
ESS10e03_3,02.12.2025,22656,3,FR,1,8,8,6,,10,7.5,4,9,0
ESS10e03_3,02.12.2025,22657,2,FR,1,3,4,5,,9,7.5,7,4,8
ESS10e03_3,02.12.2025,22660,4,FR,1,8,8,5,,8,10.0,7,5,5
ESS10e03_3,02.12.2025,22672,3,FR,1,7,7,5,,8,10.0,10,6,6
ESS10e03_3,02.12.2025,22679,5,FR,2,6,6,4,,8,10.0,6,5,4
ESS10e03_3,02.12.2025,22695,6,FR,2,7,8,5,,7,10.0,8,4,6
ESS10e03_3,02.12.2025,22705,2,FR,2,5,3,2,,5,10.0,,10,10
ESS10e03_3,02.12.2025,22708,4,FR,1,5,5,0,,10,10.0,5,4,0
ESS10e03_3,02.12.2025,22742,4,FR,2,0,2,0,,8,10.0,5,5,0
ESS10e03_3,02.12.2025,22747,7,FR,2,7,9,7,,6,7.5,8,6,5
ESS10e03_3,02.12.2025,22773,3,FR,2,0,0,0,,7,7.5,,5,0
ESS10e03_3,02.12.2025,22783,3,FR,1,5,3,2,,6,7.5,6,5,0
ESS10e03_3,02.12.2025,22786,4,FR,2,5,6,2,,8,5.0,6,6,6
ESS10e03_3,02.12.2025,22788,4,FR,2,6,6,3,,7,10.0,0,5,4
ESS10e03_3,02.12.2025,22804,2,FR,1,2,0,1,,4,10.0,5,3,0
ESS10e03_3,02.12.2025,22818,4,FR,1,3,3,0,,1,2.5,,8,0
ESS10e03_3,02.12.2025,22824,3,FR,2,8,5,5,,8,7.5,4,8,0
ESS10e03_3,02.12.2025,22832,6,FR,1,7,8,7,,6,10.0,5,5,7
ESS10e03_3,02.12.2025,22855,1,FR,2,7,7,6,,7,7.5,5,5,0
ESS10e03_3,02.12.2025,22862,6,FR,2,6,6,4,,8,7.5,6,5,7
ESS10e03_3,02.12.2025,22867,2,FR,1,8,8,7,,,7.5,3,,8
ESS10e03_3,02.12.2025,22876,7,FR,1,4,4,3,,6,7.5,8,4,8
ESS10e03_3,02.12.2025,22878,1,FR,2,4,3,0,,8,10.0,0,10,8
ESS10e03_3,02.12.2025,22880,4,FR,1,9,10,6,,10,10.0,5,5,10
ESS10e03_3,02.12.2025,22893,4,FR,2,6,6,5,,9,7.5,5,5,6
ESS10e03_3,02.12.2025,22906,6,FR,1,5,5,3,,3,7.5,5,2,2
ESS10e03_3,02.12.2025,22910,7,FR,1,6,6,6,,6,0.0,5,7,0
ESS10e03_3,02.12.2025,22922,3,FR,1,10,10,10,,10,7.5,,9,8
ESS10e03_3,02.12.2025,22943,5,FR,2,0,6,5,,9,5.0,5,0,7
ESS10e03_3,02.12.2025,22948,4,FR,1,5,6,6,,10,0.0,10,5,8
ESS10e03_3,02.12.2025,22955,4,FR,1,8,10,5,,8,7.5,7,5,5
ESS10e03_3,02.12.2025,22956,7,FR,2,7,7,2,,0,7.5,5,5,4
ESS10e03_3,02.12.2025,22960,5,FR,2,8,8,6,,5,5.0,5,6,0
ESS10e03_3,02.12.2025,22961,5,FR,1,7,7,4,,10,5.0,5,,5
ESS10e03_3,02.12.2025,22978,2,FR,2,7,7,5,,8,7.5,4,5,5
ESS10e03_3,02.12.2025,22999,4,FR,1,8,8,8,,7,2.5,8,7,0
ESS10e03_3,02.12.2025,23000,5,FR,1,9,9,1,,8,5.0,2,2,0
ESS10e03_3,02.12.2025,23010,3,FR,1,6,3,5,,10,7.5,2,10,0
ESS10e03_3,02.12.2025,23017,99,FR,2,3,6,4,,8,10.0,5,3,5
ESS10e03_3,02.12.2025,23030,3,FR,1,8,8,2,,3,2.5,5,5,8
ESS10e03_3,02.12.2025,23036,6,FR,1,6,7,6,,7,2.5,7,,8
ESS10e03_3,02.12.2025,23043,4,FR,2,3,10,5,,5,5.0,9,3,7
ESS10e03_3,02.12.2025,23045,4,FR,1,6,9,8,,10,2.5,6,5,9
ESS10e03_3,02.12.2025,23049,3,FR,2,5,6,4,,10,10.0,3,7,6
ESS10e03_3,02.12.2025,23051,3,FR,1,6,7,6,,6,2.5,7,6,5
ESS10e03_3,02.12.2025,23053,4,FR,1,5,5,0,,5,10.0,0,0,5
ESS10e03_3,02.12.2025,23062,2,FR,1,5,6,2,,9,10.0,5,3,5
ESS10e03_3,02.12.2025,23072,7,FR,2,3,7,5,,9,7.5,5,1,6
ESS10e03_3,02.12.2025,23077,1,FR,1,8,8,4,,9,7.5,5,,7
ESS10e03_3,02.12.2025,23082,3,FR,2,0,0,10,,10,10.0,4,5,10
ESS10e03_3,02.12.2025,23104,6,FR,2,6,10,7,,10,7.5,8,2,10
ESS10e03_3,02.12.2025,23106,3,FR,2,8,8,6,,8,7.5,4,8,2
ESS10e03_3,02.12.2025,23107,4,FR,2,3,6,5,,7,10.0,2,0,0
ESS10e03_3,02.12.2025,23112,7,FR,1,6,7,6,,5,5.0,7,5,7
ESS10e03_3,02.12.2025,23123,4,FR,1,8,6,4,,7,10.0,4,6,2
ESS10e03_3,02.12.2025,23129,2,FR,2,9,9,6,,7,5.0,5,,2
ESS10e03_3,02.12.2025,23133,3,FR,2,10,10,10,,0,10.0,0,0,10
ESS10e03_3,02.12.2025,23149,4,FR,1,8,9,6,,7,5.0,7,9,4
ESS10e03_3,02.12.2025,23163,5,FR,1,8,8,3,,10,10.0,4,5,8
ESS10e03_3,02.12.2025,23165,6,FR,1,8,9,10,,10,10.0,10,9,0
ESS10e03_3,02.12.2025,23166,3,FR,2,5,10,5,,10,10.0,5,10,10
ESS10e03_3,02.12.2025,23170,4,FR,1,4,5,4,,10,10.0,8,5,10
ESS10e03_3,02.12.2025,23173,6,FR,1,3,7,3,,4,5.0,,3,3
ESS10e03_3,02.12.2025,23178,5,FR,2,5,8,4,,8,7.5,3,7,4
ESS10e03_3,02.12.2025,23182,7,FR,2,4,4,5,,7,7.5,5,6,5
ESS10e03_3,02.12.2025,23190,1,FR,1,5,10,3,,6,7.5,8,2,2
ESS10e03_3,02.12.2025,23196,7,FR,2,3,6,4,,10,7.5,2,5,3
ESS10e03_3,02.12.2025,23202,3,FR,2,7,8,3,,9,5.0,5,5,0
ESS10e03_3,02.12.2025,23213,7,FR,1,2,7,8,,8,7.5,5,4,5
ESS10e03_3,02.12.2025,23221,7,FR,1,3,5,5,,6,7.5,4,5,4
ESS10e03_3,02.12.2025,23229,3,FR,1,6,8,1,,10,2.5,6,7,7
ESS10e03_3,02.12.2025,23249,4,FR,2,7,8,3,,9,7.5,2,7,2
ESS10e03_3,02.12.2025,23255,5,FR,1,8,5,2,,7,5.0,1,6,1
ESS10e03_3,02.12.2025,23262,6,FR,2,7,8,8,,9,7.5,4,7,3
ESS10e03_3,02.12.2025,23274,1,FR,2,6,6,5,,8,10.0,,3,5
ESS10e03_3,02.12.2025,23280,5,FR,1,4,5,5,,1,5.0,4,0,5
ESS10e03_3,02.12.2025,23299,1,FR,1,7,7,6,,7,7.5,7,6,8
ESS10e03_3,02.12.2025,23311,4,FR,2,2,5,3,,10,7.5,2,8,0
ESS10e03_3,02.12.2025,23322,5,FR,1,7,7,5,,10,0.0,5,5,10
ESS10e03_3,02.12.2025,23353,3,FR,2,7,8,2,,10,7.5,4,8,5
ESS10e03_3,02.12.2025,23358,4,FR,2,6,7,5,,8,10.0,1,8,7
ESS10e03_3,02.12.2025,23374,5,FR,2,4,5,3,,8,2.5,6,4,7
ESS10e03_3,02.12.2025,23376,2,FR,2,9,10,6,,7,7.5,3,8,0
ESS10e03_3,02.12.2025,23377,2,FR,2,8,10,0,,10,10.0,,0,5
ESS10e03_3,02.12.2025,23386,7,FR,1,5,7,,,,,5,,10
ESS10e03_3,02.12.2025,23390,5,FR,2,7,8,7,,5,7.5,7,5,5
ESS10e03_3,02.12.2025,23398,3,FR,1,6,6,6,,9,7.5,5,5,9
ESS10e03_3,02.12.2025,23404,1,FR,2,7,6,2,,10,7.5,6,5,7
ESS10e03_3,02.12.2025,23414,3,FR,1,3,6,3,,5,10.0,5,5,0
ESS10e03_3,02.12.2025,23424,6,FR,2,7,7,5,,6,10.0,4,7,0
ESS10e03_3,02.12.2025,23428,7,FR,2,0,7,0,,5,7.5,5,5,10
ESS10e03_3,02.12.2025,23440,5,FR,2,3,3,3,,8,10.0,10,5,8
ESS10e03_3,02.12.2025,23441,5,FR,1,6,7,3,,7,7.5,3,5,1
ESS10e03_3,02.12.2025,23442,3,FR,1,3,0,2,,10,0.0,5,10,10
ESS10e03_3,02.12.2025,23460,3,FR,2,7,8,6,,6,7.5,3,5,2
ESS10e03_3,02.12.2025,23464,1,FR,1,2,6,5,,5,5.0,7,5,0
ESS10e03_3,02.12.2025,23469,3,FR,2,8,6,5,,3,5.0,,8,10
ESS10e03_3,02.12.2025,23485,4,FR,1,4,6,0,,8,0.0,,9,0
ESS10e03_3,02.12.2025,23489,2,FR,2,1,5,3,,6,5.0,5,1,0
ESS10e03_3,02.12.2025,23492,1,FR,1,0,3,4,,6,7.5,4,9,0
ESS10e03_3,02.12.2025,23499,1,FR,1,3,1,6,,10,2.5,3,7,3
ESS10e03_3,02.12.2025,23508,6,FR,2,5,5,5,,8,7.5,6,6,0
ESS10e03_3,02.12.2025,23511,3,FR,1,8,5,3,,8,10.0,3,5,0
ESS10e03_3,02.12.2025,23523,1,FR,2,2,3,3,,10,5.0,2,9,6
ESS10e03_3,02.12.2025,23524,1,FR,1,4,6,4,,6,7.5,,4,0
ESS10e03_3,02.12.2025,23532,6,FR,2,5,7,6,,6,5.0,8,5,8
ESS10e03_3,02.12.2025,23534,7,FR,2,2,10,6,,9,10.0,10,6,8
ESS10e03_3,02.12.2025,23552,2,FR,2,10,10,7,,,10.0,2,5,7
ESS10e03_3,02.12.2025,23554,3,FR,2,4,5,0,,6,7.5,0,8,8
ESS10e03_3,02.12.2025,23555,2,FR,2,4,5,2,,8,10.0,3,6,8
ESS10e03_3,02.12.2025,23596,4,FR,2,2,4,1,,9,10.0,10,0,6
ESS10e03_3,02.12.2025,23600,4,FR,2,6,8,5,,5,5.0,8,3,5
ESS10e03_3,02.12.2025,23604,3,FR,2,7,8,7,,8,5.0,3,,7
ESS10e03_3,02.12.2025,23607,6,FR,1,4,7,4,,6,7.5,7,2,7
ESS10e03_3,02.12.2025,23617,2,FR,2,9,9,7,,7,7.5,1,8,0
ESS10e03_3,02.12.2025,23621,5,FR,1,2,3,3,,5,2.5,8,3,3
ESS10e03_3,02.12.2025,23622,3,FR,2,5,5,,,8,7.5,,5,9
ESS10e03_3,02.12.2025,23627,5,FR,1,8,9,5,,10,5.0,8,5,8
ESS10e03_3,02.12.2025,23637,6,FR,1,7,7,4,,6,10.0,4,5,3
ESS10e03_3,02.12.2025,23645,2,FR,2,5,5,4,,6,7.5,8,0,0
ESS10e03_3,02.12.2025,23661,5,FR,2,2,3,0,,10,5.0,2,8,0
ESS10e03_3,02.12.2025,23669,4,FR,2,2,4,3,,7,7.5,1,7,9
ESS10e03_3,02.12.2025,23671,4,FR,2,0,5,2,,10,10.0,5,5,0
ESS10e03_3,02.12.2025,23677,3,FR,1,3,3,3,,5,7.5,4,9,0
ESS10e03_3,02.12.2025,23683,1,FR,2,4,4,5,,8,10.0,3,5,8
ESS10e03_3,02.12.2025,23701,2,FR,2,6,6,5,,8,10.0,5,4,7
ESS10e03_3,02.12.2025,23716,2,FR,1,9,4,1,,7,7.5,9,5,3
ESS10e03_3,02.12.2025,23747,7,FR,1,4,8,7,,7,10.0,8,5,8
ESS10e03_3,02.12.2025,23756,6,FR,2,7,7,5,,9,10.0,2,2,8
ESS10e03_3,02.12.2025,23767,7,FR,2,2,5,1,,2,10.0,,2,2
ESS10e03_3,02.12.2025,23779,3,FR,1,7,8,4,,5,5.0,6,5,5
ESS10e03_3,02.12.2025,23798,5,FR,1,5,8,3,,8,7.5,4,5,0
ESS10e03_3,02.12.2025,23805,6,FR,2,5,8,5,,10,10.0,,8,8
ESS10e03_3,02.12.2025,23828,7,FR,2,6,3,4,,6,7.5,5,4,9
ESS10e03_3,02.12.2025,23833,3,FR,2,8,8,7,,9,7.5,5,9,9
ESS10e03_3,02.12.2025,23839,4,FR,2,2,6,3,,8,10.0,5,7,2
ESS10e03_3,02.12.2025,23848,2,FR,1,3,6,3,,8,7.5,5,5,0
ESS10e03_3,02.12.2025,23851,5,FR,1,10,9,7,,10,10.0,3,6,3
ESS10e03_3,02.12.2025,23857,4,FR,1,3,5,6,,7,5.0,8,2,5
ESS10e03_3,02.12.2025,23859,7,FR,1,7,8,6,,8,7.5,3,6,1
ESS10e03_3,02.12.2025,23874,7,FR,1,0,0,0,,9,10.0,3,5,10
ESS10e03_3,02.12.2025,23876,3,FR,1,4,5,2,,10,2.5,,2,6
ESS10e03_3,02.12.2025,23894,1,FR,1,8,7,4,,7,7.5,7,5,2
ESS10e03_3,02.12.2025,23897,4,FR,1,0,3,4,,9,10.0,5,0,0
ESS10e03_3,02.12.2025,23899,6,FR,2,5,8,5,,8,5.0,5,2,7
ESS10e03_3,02.12.2025,23900,3,FR,2,7,7,5,,9,7.5,3,9,7
ESS10e03_3,02.12.2025,23904,1,FR,1,6,5,3,,5,7.5,5,4,5
ESS10e03_3,02.12.2025,23905,3,FR,1,3,5,6,,6,7.5,7,5,8
ESS10e03_3,02.12.2025,23906,4,FR,2,1,3,1,,5,7.5,5,0,5
ESS10e03_3,02.12.2025,23907,2,FR,1,4,4,4,,8,10.0,5,8,7
ESS10e03_3,02.12.2025,23911,4,FR,1,6,6,6,,8,10.0,5,6,7
ESS10e03_3,02.12.2025,23932,6,FR,1,7,7,7,,8,7.5,8,3,5
ESS10e03_3,02.12.2025,23939,4,FR,1,3,3,3,,10,5.0,6,4,3
ESS10e03_3,02.12.2025,23940,4,FR,2,5,5,5,,5,5.0,5,5,8
ESS10e03_3,02.12.2025,23959,4,FR,2,5,5,2,,8,10.0,1,6,0
ESS10e03_3,02.12.2025,23969,6,FR,1,4,7,1,,7,5.0,8,2,3
ESS10e03_3,02.12.2025,23970,1,FR,1,2,3,3,,2,10.0,,2,6
ESS10e03_3,02.12.2025,23976,1,FR,2,3,5,3,,7,10.0,3,6,0
ESS10e03_3,02.12.2025,23984,1,FR,2,7,4,3,,8,2.5,5,7,0
ESS10e03_3,02.12.2025,23993,7,FR,1,7,7,6,,7,5.0,8,6,2
ESS10e03_3,02.12.2025,24000,3,FR,2,6,8,5,,6,7.5,10,5,8
ESS10e03_3,02.12.2025,24012,2,FR,1,7,10,5,,10,7.5,10,0,10
ESS10e03_3,02.12.2025,24018,6,FR,2,4,3,3,,4,10.0,3,5,2
ESS10e03_3,02.12.2025,24025,4,FR,2,8,5,3,,10,10.0,0,10,4
ESS10e03_3,02.12.2025,24026,4,FR,1,0,5,0,,5,10.0,10,0,0
ESS10e03_3,02.12.2025,24027,1,FR,1,5,5,5,,4,7.5,,5,0
ESS10e03_3,02.12.2025,24028,7,FR,2,,5,4,,6,5.0,7,5,5
ESS10e03_3,02.12.2025,24030,5,FR,2,5,7,6,,10,10.0,7,5,9
