name,proddate,idno,agegroup,cntry,gndr,trstlgl,trstplc,trstplt,trstsci,ccrdprs,gincdif,lrscale,imwbcnt,rlgdgr
ESS10e03_3,02.12.2025,24643,4,HU,2,6,7,7,6,6,5.0,7,3,4
ESS10e03_3,02.12.2025,24669,4,HU,2,,9,,,6,,,,3
ESS10e03_3,02.12.2025,24692,4,HU,2,5,6,5,5,4,7.5,6,5,6
ESS10e03_3,02.12.2025,24695,5,HU,2,8,8,6,8,4,10.0,4,5,2
ESS10e03_3,02.12.2025,24700,5,HU,1,8,7,7,5,5,7.5,7,4,0
ESS10e03_3,02.12.2025,24722,1,HU,1,9,10,1,9,8,5.0,,3,
ESS10e03_3,02.12.2025,24723,3,HU,1,5,5,0,6,6,10.0,,0,1
ESS10e03_3,02.12.2025,24728,1,HU,2,5,7,0,7,5,10.0,5,,5
ESS10e03_3,02.12.2025,24754,6,HU,1,5,7,3,7,2,10.0,3,5,0
ESS10e03_3,02.12.2025,24757,6,HU,2,,10,5,9,5,7.5,7,5,7
ESS10e03_3,02.12.2025,24761,2,HU,2,5,6,4,8,9,5.0,7,6,9
ESS10e03_3,02.12.2025,24774,6,HU,1,2,7,2,7,2,10.0,2,4,3
ESS10e03_3,02.12.2025,24790,6,HU,2,5,8,5,5,3,5.0,5,5,5
ESS10e03_3,02.12.2025,24791,1,HU,1,2,7,6,8,7,10.0,0,10,0
ESS10e03_3,02.12.2025,24792,2,HU,1,8,9,8,8,7,10.0,2,5,0
ESS10e03_3,02.12.2025,24806,1,HU,1,8,8,5,8,8,7.5,5,6,0
ESS10e03_3,02.12.2025,24821,2,HU,1,6,9,5,8,5,7.5,8,,5
ESS10e03_3,02.12.2025,24832,4,HU,2,2,5,1,7,3,10.0,6,5,8
ESS10e03_3,02.12.2025,24843,6,HU,2,6,5,4,6,8,10.0,,5,8
ESS10e03_3,02.12.2025,24846,4,HU,2,5,5,,9,5,10.0,,0,5
ESS10e03_3,02.12.2025,24847,6,HU,2,5,7,6,5,7,7.5,7,5,6
ESS10e03_3,02.12.2025,24852,1,HU,2,6,7,5,8,9,7.5,5,5,1
ESS10e03_3,02.12.2025,24854,5,HU,1,7,5,4,8,5,5.0,6,5,6
ESS10e03_3,02.12.2025,24859,5,HU,2,1,1,1,2,5,7.5,5,5,7
ESS10e03_3,02.12.2025,24866,2,HU,1,6,9,5,9,5,7.5,,1,1
ESS10e03_3,02.12.2025,24868,4,HU,1,8,8,6,6,10,7.5,,4,1
ESS10e03_3,02.12.2025,24875,1,HU,2,7,7,6,6,5,5.0,6,7,8
ESS10e03_3,02.12.2025,24891,5,HU,1,,,,5,7,10.0,,,0
ESS10e03_3,02.12.2025,24895,5,HU,2,4,4,3,8,9,10.0,0,4,10
ESS10e03_3,02.12.2025,24906,4,HU,2,4,6,3,5,6,10.0,2,6,4
ESS10e03_3,02.12.2025,24919,2,HU,1,6,4,3,6,3,7.5,,2,
ESS10e03_3,02.12.2025,24927,7,HU,2,10,10,10,10,7,10.0,5,2,6
ESS10e03_3,02.12.2025,24940,5,HU,2,8,7,8,7,6,10.0,7,5,5
ESS10e03_3,02.12.2025,24952,4,HU,2,5,5,5,6,7,7.5,5,6,
ESS10e03_3,02.12.2025,24960,6,HU,1,0,0,0,,6,10.0,,4,1
ESS10e03_3,02.12.2025,24977,1,HU,1,5,6,5,8,5,10.0,7,3,1
ESS10e03_3,02.12.2025,24983,5,HU,1,2,2,4,9,6,10.0,0,0,9
ESS10e03_3,02.12.2025,24987,6,HU,2,5,6,6,6,8,5.0,8,5,6
ESS10e03_3,02.12.2025,24997,7,HU,1,6,5,2,1,9,10.0,,4,1
ESS10e03_3,02.12.2025,25006,2,HU,2,5,5,1,8,5,7.5,5,5,2
ESS10e03_3,02.12.2025,25011,7,HU,2,5,5,5,5,5,5.0,5,5,6
ESS10e03_3,02.12.2025,25015,2,HU,2,2,2,2,2,7,10.0,5,5,2
ESS10e03_3,02.12.2025,25032,3,HU,2,1,2,2,8,6,7.5,4,10,5
ESS10e03_3,02.12.2025,25033,2,HU,2,0,1,0,1,10,10.0,10,0,5
ESS10e03_3,02.12.2025,25047,1,HU,1,5,5,2,6,4,10.0,5,2,0
ESS10e03_3,02.12.2025,25048,3,HU,2,6,8,7,8,7,5.0,8,2,1
ESS10e03_3,02.12.2025,25056,3,HU,1,2,8,0,10,5,10.0,4,0,5
ESS10e03_3,02.12.2025,25065,6,HU,2,6,7,5,5,3,5.0,8,5,7
ESS10e03_3,02.12.2025,25079,1,HU,1,6,7,5,8,9,7.5,8,5,6
ESS10e03_3,02.12.2025,25082,4,HU,2,5,7,5,3,9,10.0,1,5,3
ESS10e03_3,02.12.2025,25101,4,HU,2,5,7,4,7,5,7.5,5,8,1
ESS10e03_3,02.12.2025,25113,3,HU,1,8,,5,8,7,7.5,9,8,8
ESS10e03_3,02.12.2025,25117,6,HU,2,7,7,6,8,4,7.5,7,4,5
ESS10e03_3,02.12.2025,25128,3,HU,2,10,10,10,10,10,10.0,10,5,10
ESS10e03_3,02.12.2025,25132,4,HU,2,6,5,4,9,6,7.5,5,5,5
ESS10e03_3,02.12.2025,25146,3,HU,2,5,6,4,6,8,10.0,1,5,4
ESS10e03_3,02.12.2025,25147,7,HU,2,10,10,4,10,5,5.0,10,3,10
ESS10e03_3,02.12.2025,25155,1,HU,2,6,6,3,9,8,5.0,9,4,3
ESS10e03_3,02.12.2025,25159,3,HU,1,2,3,2,4,8,10.0,6,,1
ESS10e03_3,02.12.2025,25162,3,HU,2,4,6,6,5,6,5.0,5,6,5
ESS10e03_3,02.12.2025,25183,4,HU,2,4,9,2,5,3,7.5,4,3,5
ESS10e03_3,02.12.2025,25184,3,HU,2,7,8,5,6,6,7.5,6,4,3
ESS10e03_3,02.12.2025,25199,3,HU,1,5,6,3,6,3,7.5,,4,3
ESS10e03_3,02.12.2025,25205,6,HU,2,2,3,2,8,3,10.0,5,5,5
ESS10e03_3,02.12.2025,25206,1,HU,1,,7,3,8,6,5.0,,9,0
ESS10e03_3,02.12.2025,25217,5,HU,2,,10,,,0,,,,5
ESS10e03_3,02.12.2025,25224,6,HU,2,7,5,2,6,7,7.5,5,3,0
ESS10e03_3,02.12.2025,25261,4,HU,1,7,7,7,7,9,7.5,7,5,6
ESS10e03_3,02.12.2025,25264,3,HU,2,8,10,7,9,8,10.0,8,5,4
ESS10e03_3,02.12.2025,25273,2,HU,2,5,5,5,6,5,5.0,6,5,5
ESS10e03_3,02.12.2025,25277,6,HU,2,7,5,4,6,4,10.0,8,4,5
ESS10e03_3,02.12.2025,25281,1,HU,2,6,8,5,,6,7.5,5,4,5
ESS10e03_3,02.12.2025,25285,1,HU,2,4,5,2,8,5,7.5,5,5,7
ESS10e03_3,02.12.2025,25308,6,HU,1,5,3,2,8,6,10.0,10,3,10
ESS10e03_3,02.12.2025,25309,6,HU,1,7,9,7,7,6,10.0,,5,1
ESS10e03_3,02.12.2025,25334,7,HU,2,6,7,6,6,5,5.0,8,5,6
ESS10e03_3,02.12.2025,25395,7,HU,2,4,6,5,4,6,5.0,4,9,10
ESS10e03_3,02.12.2025,25423,4,HU,2,8,8,8,8,5,10.0,7,3,3
ESS10e03_3,02.12.2025,25424,4,HU,2,5,5,5,5,8,0.0,5,6,5
ESS10e03_3,02.12.2025,25436,7,HU,1,5,5,3,10,10,10.0,8,5,5
ESS10e03_3,02.12.2025,25437,6,HU,1,10,10,10,10,7,7.5,10,4,0
ESS10e03_3,02.12.2025,25452,5,HU,2,5,5,5,8,4,7.5,5,2,8
ESS10e03_3,02.12.2025,25453,2,HU,2,4,4,4,4,8,10.0,5,4,6
ESS10e03_3,02.12.2025,25457,2,HU,2,5,5,5,3,4,5.0,5,5,5
ESS10e03_3,02.12.2025,25465,1,HU,1,9,7,9,9,6,5.0,8,3,5
ESS10e03_3,02.12.2025,25472,2,HU,2,0,0,0,0,6,10.0,5,0,0
ESS10e03_3,02.12.2025,25481,6,HU,2,5,8,3,8,4,10.0,8,2,10
ESS10e03_3,02.12.2025,25490,2,HU,2,8,8,8,8,4,7.5,,6,0
ESS10e03_3,02.12.2025,25493,3,HU,1,8,5,6,5,9,5.0,6,8,8
ESS10e03_3,02.12.2025,25509,6,HU,2,7,6,5,5,6,10.0,9,6,8
ESS10e03_3,02.12.2025,25517,6,HU,1,5,7,0,8,10,10.0,5,3,0
ESS10e03_3,02.12.2025,25519,5,HU,1,7,5,5,8,3,7.5,7,6,5
ESS10e03_3,02.12.2025,25537,6,HU,2,8,8,7,5,7,5.0,8,2,6
ESS10e03_3,02.12.2025,25551,3,HU,2,10,9,2,3,7,10.0,2,8,8
ESS10e03_3,02.12.2025,25552,3,HU,1,7,8,6,7,4,10.0,7,6,4
ESS10e03_3,02.12.2025,25555,7,HU,2,8,9,,9,,7.5,9,2,8
ESS10e03_3,02.12.2025,25556,6,HU,1,7,8,7,7,7,7.5,5,6,8
ESS10e03_3,02.12.2025,25573,7,HU,2,10,10,7,10,3,10.0,7,5,10
ESS10e03_3,02.12.2025,25581,3,HU,2,8,8,6,9,8,7.5,5,1,0
ESS10e03_3,02.12.2025,25584,3,HU,2,6,8,5,8,,7.5,8,2,5
ESS10e03_3,02.12.2025,25586,7,HU,2,5,8,1,8,2,10.0,6,4,10
ESS10e03_3,02.12.2025,25597,4,HU,1,3,3,2,6,5,7.5,,2,5
ESS10e03_3,02.12.2025,25613,3,HU,1,7,4,7,7,6,10.0,7,4,0
ESS10e03_3,02.12.2025,25616,6,HU,2,7,7,7,8,7,5.0,8,6,4
ESS10e03_3,02.12.2025,25627,7,HU,2,9,9,6,6,5,7.5,9,3,8
ESS10e03_3,02.12.2025,25633,7,HU,2,7,4,6,4,6,5.0,6,7,6
ESS10e03_3,02.12.2025,25634,4,HU,2,5,5,5,9,8,7.5,10,5,0
ESS10e03_3,02.12.2025,25654,1,HU,2,7,7,2,9,7,5.0,8,5,2
ESS10e03_3,02.12.2025,25658,1,HU,2,7,6,7,9,5,5.0,6,3,3
ESS10e03_3,02.12.2025,25663,1,HU,2,1,3,0,0,6,10.0,6,6,4
ESS10e03_3,02.12.2025,25673,4,HU,2,7,7,7,7,5,5.0,8,5,7
ESS10e03_3,02.12.2025,25678,2,HU,1,4,8,3,,0,10.0,,4,
ESS10e03_3,02.12.2025,25687,5,HU,2,4,6,6,4,4,7.5,6,4,2
ESS10e03_3,02.12.2025,25691,2,HU,2,5,7,3,6,9,10.0,1,6,0
ESS10e03_3,02.12.2025,25693,4,HU,2,5,5,3,5,10,10.0,4,5,0
ESS10e03_3,02.12.2025,25697,3,HU,1,6,6,6,8,5,7.5,,3,1
ESS10e03_3,02.12.2025,25720,5,HU,2,7,9,7,8,5,7.5,7,6,6
ESS10e03_3,02.12.2025,25721,5,HU,1,5,3,1,6,0,10.0,6,0,
ESS10e03_3,02.12.2025,25722,2,HU,2,8,8,7,9,10,7.5,4,9,9
ESS10e03_3,02.12.2025,25724,3,HU,2,8,8,6,9,10,10.0,9,6,6
ESS10e03_3,02.12.2025,25744,2,HU,2,7,7,7,7,6,10.0,8,5,3
ESS10e03_3,02.12.2025,25746,3,HU,2,9,10,8,7,1,7.5,9,2,1
ESS10e03_3,02.12.2025,25764,4,HU,2,5,8,5,8,5,7.5,5,0,10
ESS10e03_3,02.12.2025,25769,3,HU,2,6,8,4,8,10,10.0,5,5,5
ESS10e03_3,02.12.2025,25780,1,HU,2,8,10,6,8,2,7.5,7,2,7
ESS10e03_3,02.12.2025,25784,1,HU,1,1,5,1,8,5,10.0,5,2,8
ESS10e03_3,02.12.2025,25788,3,HU,2,2,3,0,4,6,7.5,4,5,4
ESS10e03_3,02.12.2025,25789,7,HU,2,6,7,5,5,6,7.5,,3,10
ESS10e03_3,02.12.2025,25798,5,HU,1,5,3,3,5,3,10.0,7,2,5
ESS10e03_3,02.12.2025,25807,6,HU,2,5,5,5,5,6,5.0,5,4,6
ESS10e03_3,02.12.2025,25813,3,HU,2,0,0,0,2,7,7.5,5,5,7
ESS10e03_3,02.12.2025,25820,4,HU,1,5,5,5,5,4,5.0,5,5,5
ESS10e03_3,02.12.2025,25824,5,HU,1,9,9,9,9,8,7.5,9,5,10
ESS10e03_3,02.12.2025,25841,6,HU,1,5,7,1,9,10,7.5,,4,1
ESS10e03_3,02.12.2025,25845,6,HU,2,1,3,1,10,4,10.0,,2,9
ESS10e03_3,02.12.2025,25873,1,HU,1,8,9,4,8,5,10.0,9,2,6
ESS10e03_3,02.12.2025,25878,4,HU,1,8,8,7,7,6,10.0,6,4,2
ESS10e03_3,02.12.2025,25898,6,HU,1,7,8,1,8,2,10.0,5,5,3
ESS10e03_3,02.12.2025,25908,7,HU,2,8,8,8,8,5,7.5,5,4,6
ESS10e03_3,02.12.2025,25913,3,HU,2,7,6,6,6,7,5.0,5,3,3
ESS10e03_3,02.12.2025,25919,7,HU,2,1,3,0,5,6,10.0,,2,8
ESS10e03_3,02.12.2025,25925,4,HU,1,7,7,6,7,4,7.5,6,4,4
ESS10e03_3,02.12.2025,25945,6,HU,1,5,10,7,8,7,10.0,,2,6
ESS10e03_3,02.12.2025,25949,1,HU,2,5,8,3,8,8,10.0,5,,1
ESS10e03_3,02.12.2025,25959,7,HU,2,8,7,8,4,10,7.5,8,3,10
ESS10e03_3,02.12.2025,25961,3,HU,1,5,8,4,5,4,10.0,7,5,0
ESS10e03_3,02.12.2025,25964,5,HU,2,8,8,4,10,,10.0,4,4,6
ESS10e03_3,02.12.2025,25970,1,HU,2,5,5,0,5,5,7.5,,5,0
ESS10e03_3,02.12.2025,25971,1,HU,2,6,6,6,4,7,5.0,6,5,7
ESS10e03_3,02.12.2025,25980,5,HU,2,7,7,6,7,6,7.5,4,5,3
ESS10e03_3,02.12.2025,26014,3,HU,2,10,10,10,10,10,7.5,5,7,10
ESS10e03_3,02.12.2025,26028,2,HU,2,6,8,5,6,6,7.5,6,6,2
ESS10e03_3,02.12.2025,26034,4,HU,2,4,7,3,4,5,10.0,,5,0
ESS10e03_3,02.12.2025,26075,3,HU,1,3,7,4,5,7,7.5,8,5,0
ESS10e03_3,02.12.2025,26080,3,HU,2,5,5,5,6,5,10.0,5,0,5
ESS10e03_3,02.12.2025,26082,2,HU,1,5,8,3,8,2,10.0,6,5,5
ESS10e03_3,02.12.2025,26095,2,HU,2,8,6,5,5,10,7.5,5,6,7
ESS10e03_3,02.12.2025,26112,6,HU,1,8,7,9,10,7,7.5,3,0,0
ESS10e03_3,02.12.2025,26116,6,HU,1,2,5,1,8,3,7.5,7,2,7
ESS10e03_3,02.12.2025,26129,4,HU,2,7,8,6,8,8,5.0,2,6,8
ESS10e03_3,02.12.2025,26131,1,HU,1,7,7,7,8,5,7.5,9,4,5
ESS10e03_3,02.12.2025,26141,1,HU,1,5,5,1,7,8,10.0,5,1,0
ESS10e03_3,02.12.2025,26142,4,HU,1,1,5,0,5,6,10.0,5,3,7
ESS10e03_3,02.12.2025,26143,3,HU,1,6,8,3,5,7,10.0,1,5,0
ESS10e03_3,02.12.2025,26144,4,HU,2,,8,3,7,5,7.5,5,3,0
ESS10e03_3,02.12.2025,26146,6,HU,2,6,5,3,9,3,7.5,6,5,5
ESS10e03_3,02.12.2025,26174,6,HU,2,10,10,10,5,5,5.0,5,5,10
ESS10e03_3,02.12.2025,26192,3,HU,1,7,8,6,,8,7.5,7,5,5
ESS10e03_3,02.12.2025,26204,1,HU,2,3,5,2,5,6,7.5,9,7,5
ESS10e03_3,02.12.2025,26209,2,HU,2,6,8,1,7,3,10.0,4,3,3
ESS10e03_3,02.12.2025,26232,2,HU,2,7,9,4,6,5,10.0,6,5,5
ESS10e03_3,02.12.2025,26239,5,HU,1,10,10,5,8,8,7.5,10,0,5
ESS10e03_3,02.12.2025,26247,2,HU,1,9,9,8,10,9,10.0,10,8,0
ESS10e03_3,02.12.2025,26256,5,HU,2,6,6,4,5,2,5.0,8,6,8
ESS10e03_3,02.12.2025,26258,3,HU,1,2,6,0,8,3,7.5,5,2,0
ESS10e03_3,02.12.2025,26272,2,HU,2,2,6,2,6,10,10.0,5,,2
ESS10e03_3,02.12.2025,26275,6,HU,1,9,9,8,8,8,7.5,5,5,5
ESS10e03_3,02.12.2025,26292,5,HU,2,4,6,2,7,5,10.0,6,1,4
ESS10e03_3,02.12.2025,26302,5,HU,2,,,,5,0,,,,10
ESS10e03_3,02.12.2025,26304,4,HU,1,4,5,2,6,6,10.0,5,0,5
ESS10e03_3,02.12.2025,26331,7,HU,1,7,7,6,6,7,7.5,7,3,8
ESS10e03_3,02.12.2025,26344,5,HU,1,10,10,8,5,7,10.0,7,4,3
ESS10e03_3,02.12.2025,26346,2,HU,2,8,9,5,10,10,10.0,0,4,5
ESS10e03_3,02.12.2025,26350,5,HU,2,6,9,6,8,8,2.5,3,5,5
ESS10e03_3,02.12.2025,26351,5,HU,1,4,4,3,4,5,10.0,6,0,4
ESS10e03_3,02.12.2025,26354,6,HU,2,8,8,7,8,2,7.5,8,4,3
ESS10e03_3,02.12.2025,26372,5,HU,1,7,9,7,7,7,7.5,7,4,4
ESS10e03_3,02.12.2025,26379,2,HU,2,5,7,3,5,4,7.5,5,,4
ESS10e03_3,02.12.2025,26382,5,HU,1,8,10,1,8,8,7.5,7,6,5
ESS10e03_3,02.12.2025,26422,2,HU,2,8,8,7,7,7,5.0,5,8,8
ESS10e03_3,02.12.2025,26426,4,HU,1,6,7,5,8,7,7.5,5,0,0
ESS10e03_3,02.12.2025,26427,4,HU,2,9,10,8,3,10,10.0,7,3,0
ESS10e03_3,02.12.2025,26432,5,HU,1,2,3,2,8,5,10.0,6,5,0
ESS10e03_3,02.12.2025,26442,7,HU,1,5,5,3,4,9,5.0,6,0,8
ESS10e03_3,02.12.2025,26468,2,HU,2,3,5,3,6,2,10.0,2,5,3
ESS10e03_3,02.12.2025,26469,5,HU,2,9,7,8,9,2,10.0,10,1,9
ESS10e03_3,02.12.2025,26484,4,HU,2,8,8,8,8,5,7.5,8,2,0
ESS10e03_3,02.12.2025,26493,1,HU,1,8,8,,8,5,7.5,,,4
ESS10e03_3,02.12.2025,26507,5,HU,2,5,8,5,5,6,10.0,7,3,5
ESS10e03_3,02.12.2025,26513,2,HU,2,2,1,2,2,7,10.0,4,5,2
ESS10e03_3,02.12.2025,26515,3,HU,2,9,9,6,9,8,7.5,5,8,0
ESS10e03_3,02.12.2025,26519,7,HU,1,7,9,6,8,,7.5,9,3,5
ESS10e03_3,02.12.2025,26520,4,HU,2,7,6,6,10,9,5.0,7,1,6
ESS10e03_3,02.12.2025,26526,3,HU,2,5,9,4,2,5,10.0,5,,4
ESS10e03_3,02.12.2025,26527,2,HU,2,2,2,1,2,7,10.0,1,7,2
ESS10e03_3,02.12.2025,26530,3,HU,2,7,3,5,2,9,7.5,0,1,5
ESS10e03_3,02.12.2025,26558,6,HU,1,1,3,0,6,3,10.0,5,1,5
ESS10e03_3,02.12.2025,26574,7,HU,2,10,10,4,10,9,10.0,10,2,10
ESS10e03_3,02.12.2025,26576,1,HU,2,7,6,5,10,9,10.0,8,8,9
ESS10e03_3,02.12.2025,26595,7,HU,1,7,7,7,7,9,7.5,5,4,6
ESS10e03_3,02.12.2025,26598,3,HU,1,1,1,1,5,5,10.0,5,1,2
ESS10e03_3,02.12.2025,26599,2,HU,1,5,3,1,9,2,7.5,5,5,0
ESS10e03_3,02.12.2025,26619,6,HU,2,1,2,1,2,5,10.0,2,4,0
ESS10e03_3,02.12.2025,26620,4,HU,2,6,7,6,5,6,10.0,8,4,0
ESS10e03_3,02.12.2025,26622,6,HU,2,6,8,5,10,10,10.0,5,8,5
ESS10e03_3,02.12.2025,26658,7,HU,2,8,8,7,10,1,7.5,9,5,4
ESS10e03_3,02.12.2025,26660,2,HU,2,6,7,4,6,10,10.0,,4,5
ESS10e03_3,02.12.2025,26674,6,HU,2,7,9,5,9,6,7.5,6,2,7
ESS10e03_3,02.12.2025,26681,2,HU,2,5,5,5,9,8,7.5,5,5,0
ESS10e03_3,02.12.2025,26682,7,HU,1,3,10,0,10,6,10.0,3,2,2
ESS10e03_3,02.12.2025,26743,4,HU,2,8,8,8,8,4,7.5,8,5,5
ESS10e03_3,02.12.2025,26756,6,HU,2,6,6,4,7,6,7.5,2,5,8
ESS10e03_3,02.12.2025,26757,6,HU,2,3,2,0,3,6,7.5,8,4,7
ESS10e03_3,02.12.2025,26772,7,HU,2,8,8,7,8,1,,,,10
ESS10e03_3,02.12.2025,26774,2,HU,2,2,2,0,4,7,7.5,5,5,2
ESS10e03_3,02.12.2025,26778,1,HU,1,8,9,8,8,5,5.0,7,5,0
ESS10e03_3,02.12.2025,26811,4,HU,2,7,8,2,10,2,10.0,5,5,3
ESS10e03_3,02.12.2025,26837,3,HU,1,4,3,0,4,7,10.0,5,4,0
ESS10e03_3,02.12.2025,26846,6,HU,1,6,6,7,10,0,10.0,0,3,3
ESS10e03_3,02.12.2025,26848,6,HU,2,5,7,5,5,6,7.5,8,5,7
ESS10e03_3,02.12.2025,26866,5,HU,2,8,7,5,7,6,5.0,5,2,1
ESS10e03_3,02.12.2025,26882,6,HU,2,1,1,1,6,6,10.0,,,2
ESS10e03_3,02.12.2025,26925,6,HU,2,,2,0,2,4,10.0,9,5,8
ESS10e03_3,02.12.2025,26927,3,HU,2,3,1,1,9,8,10.0,2,1,9
ESS10e03_3,02.12.2025,26930,7,HU,2,,9,4,10,3,10.0,,0,9
ESS10e03_3,02.12.2025,26935,7,HU,1,4,4,3,4,10,10.0,0,5,8
ESS10e03_3,02.12.2025,26942,3,HU,2,5,5,5,5,6,7.5,3,7,1
ESS10e03_3,02.12.2025,26946,4,HU,1,7,7,7,7,6,10.0,8,3,4
ESS10e03_3,02.12.2025,26952,6,HU,2,7,9,3,7,6,5.0,6,4,5
ESS10e03_3,02.12.2025,26956,7,HU,2,6,8,4,3,5,10.0,5,4,4
ESS10e03_3,02.12.2025,26963,5,HU,2,1,1,0,7,5,7.5,,0,
ESS10e03_3,02.12.2025,26973,4,HU,1,6,5,3,7,2,5.0,5,6,0
ESS10e03_3,02.12.2025,26977,5,HU,2,5,7,5,9,0,10.0,0,5,4
ESS10e03_3,02.12.2025,26978,1,HU,2,5,5,5,5,8,7.5,,5,0
ESS10e03_3,02.12.2025,26981,1,HU,1,10,10,10,,5,,5,0,6
ESS10e03_3,02.12.2025,26989,2,HU,2,4,5,5,6,10,7.5,10,4,3
ESS10e03_3,02.12.2025,26992,4,HU,2,1,3,1,5,5,10.0,,,0
ESS10e03_3,02.12.2025,26999,4,HU,1,3,5,5,5,8,10.0,3,7,2
ESS10e03_3,02.12.2025,27001,6,HU,2,0,3,0,2,5,10.0,3,3,8
ESS10e03_3,02.12.2025,27006,2,HU,2,6,8,7,6,9,5.0,5,7,8
ESS10e03_3,02.12.2025,27030,6,HU,1,6,7,6,8,7,10.0,8,5,2
ESS10e03_3,02.12.2025,27032,5,HU,2,7,7,7,7,6,10.0,9,5,7
ESS10e03_3,02.12.2025,27051,4,HU,1,10,8,8,5,8,7.5,8,1,2
ESS10e03_3,02.12.2025,27079,4,HU,1,6,5,6,8,7,5.0,6,4,5
ESS10e03_3,02.12.2025,27080,3,HU,2,7,7,5,7,8,7.5,7,0,7
ESS10e03_3,02.12.2025,27085,6,HU,2,9,9,10,9,8,7.5,9,9,7
ESS10e03_3,02.12.2025,27098,3,HU,2,6,9,0,8,7,10.0,6,5,5
ESS10e03_3,02.12.2025,27111,2,HU,1,5,5,2,5,10,10.0,5,6,1
ESS10e03_3,02.12.2025,27114,5,HU,2,8,5,7,10,6,5.0,8,4,5
ESS10e03_3,02.12.2025,27133,1,HU,2,2,3,5,4,7,5.0,,5,0
ESS10e03_3,02.12.2025,27134,6,HU,1,9,9,8,9,9,7.5,,5,6
ESS10e03_3,02.12.2025,27135,5,HU,2,3,5,2,5,3,7.5,,3,3
ESS10e03_3,02.12.2025,27153,4,HU,2,9,10,10,8,5,5.0,8,0,4
ESS10e03_3,02.12.2025,27169,3,HU,2,2,4,2,4,2,7.5,5,4,0
ESS10e03_3,02.12.2025,27170,3,HU,2,6,5,6,6,6,5.0,6,5,7
ESS10e03_3,02.12.2025,27180,7,HU,2,7,7,5,8,9,10.0,8,4,6
ESS10e03_3,02.12.2025,27181,4,HU,1,6,7,4,5,7,5.0,6,5,8
ESS10e03_3,02.12.2025,27187,3,HU,2,10,9,9,10,2,10.0,9,6,8
ESS10e03_3,02.12.2025,27189,6,HU,1,8,7,7,6,8,7.5,8,3,4
ESS10e03_3,02.12.2025,27190,6,HU,1,9,9,9,5,5,7.5,7,5,4
ESS10e03_3,02.12.2025,27205,4,HU,1,10,10,4,4,10,10.0,10,0,5
ESS10e03_3,02.12.2025,27219,4,HU,2,6,5,3,9,4,7.5,5,5,4
ESS10e03_3,02.12.2025,27223,3,HU,2,2,3,2,3,7,10.0,9,2,2
ESS10e03_3,02.12.2025,27231,1,HU,2,5,5,0,7,7,7.5,,5,0
ESS10e03_3,02.12.2025,27241,4,HU,1,4,6,2,3,5,7.5,,4,4
ESS10e03_3,02.12.2025,27265,4,HU,2,4,10,0,9,6,10.0,,2,0
ESS10e03_3,02.12.2025,27269,3,HU,2,2,4,1,3,6,10.0,5,3,8
ESS10e03_3,02.12.2025,27277,6,HU,2,,7,0,7,2,10.0,,0,
ESS10e03_3,02.12.2025,27281,3,HU,1,6,7,5,7,7,10.0,9,4,0
ESS10e03_3,02.12.2025,27296,7,HU,1,8,9,5,7,3,5.0,5,3,7
ESS10e03_3,02.12.2025,27321,6,HU,2,2,8,2,10,8,7.5,5,8,7
ESS10e03_3,02.12.2025,27325,5,HU,2,8,8,6,9,7,7.5,8,4,0
ESS10e03_3,02.12.2025,27327,7,HU,1,5,5,1,9,7,10.0,5,5,10
ESS10e03_3,02.12.2025,27349,2,HU,2,5,5,6,7,7,7.5,8,8,9
ESS10e03_3,02.12.2025,27352,5,HU,2,4,5,0,10,8,7.5,2,3,8
ESS10e03_3,02.12.2025,27369,1,HU,2,0,4,0,5,9,7.5,5,,0
ESS10e03_3,02.12.2025,27374,4,HU,2,1,8,1,8,3,10.0,7,1,3
ESS10e03_3,02.12.2025,27377,3,HU,2,6,6,7,5,7,7.5,7,2,8
ESS10e03_3,02.12.2025,27394,7,HU,2,7,6,7,6,7,7.5,6,2,4
ESS10e03_3,02.12.2025,27408,5,HU,1,10,10,10,10,2,7.5,10,,0
ESS10e03_3,02.12.2025,27410,3,HU,2,7,7,6,8,7,7.5,7,5,7
ESS10e03_3,02.12.2025,27412,4,HU,2,5,5,4,5,5,5.0,4,5,5
ESS10e03_3,02.12.2025,27416,1,HU,2,2,3,3,3,8,7.5,5,2,1
ESS10e03_3,02.12.2025,27434,4,HU,1,6,4,6,6,3,5.0,4,6,3
ESS10e03_3,02.12.2025,27447,5,HU,1,6,8,3,6,7,10.0,6,4,3
ESS10e03_3,02.12.2025,27458,4,HU,2,7,8,8,5,7,7.5,9,6,0
ESS10e03_3,02.12.2025,27478,3,HU,2,8,7,5,8,5,7.5,3,4,7
ESS10e03_3,02.12.2025,27481,2,HU,1,6,6,5,4,5,7.5,8,5,5
ESS10e03_3,02.12.2025,27489,4,HU,2,7,6,4,7,1,10.0,5,5,4
ESS10e03_3,02.12.2025,27492,4,HU,1,6,8,5,5,6,10.0,5,5,5
ESS10e03_3,02.12.2025,27517,3,HU,1,4,3,4,4,5,5.0,,5,5
ESS10e03_3,02.12.2025,27528,5,HU,2,,7,5,8,5,,5,5,0
ESS10e03_3,02.12.2025,27534,4,HU,2,6,4,6,3,1,7.5,7,1,1
ESS10e03_3,02.12.2025,27570,7,HU,2,9,8,8,7,6,10.0,9,1,2
ESS10e03_3,02.12.2025,27576,2,HU,1,4,3,2,8,8,7.5,,4,0
