name,proddate,idno,agegroup,cntry,gndr,trstlgl,trstplc,trstplt,trstsci,ccrdprs,gincdif,lrscale,imwbcnt,rlgdgr
ESS10e03_3,02.12.2025,25493,1,CZ,1,6,3,1,,8,2.5,5,5,6
ESS10e03_3,02.12.2025,25495,2,CZ,2,2,6,0,,0,10.0,,3,5
ESS10e03_3,02.12.2025,25509,6,CZ,2,5,8,6,,6,7.5,3,4,0
ESS10e03_3,02.12.2025,25512,3,CZ,1,1,9,0,,3,5.0,5,2,0
ESS10e03_3,02.12.2025,25516,1,CZ,1,6,6,1,,0,5.0,6,1,0
ESS10e03_3,02.12.2025,25517,3,CZ,1,,,0,,6,,,,1
ESS10e03_3,02.12.2025,25519,2,CZ,1,5,10,5,,9,7.5,7,5,0
ESS10e03_3,02.12.2025,25522,3,CZ,1,8,7,7,,9,0.0,7,5,7
ESS10e03_3,02.12.2025,25535,1,CZ,2,7,8,5,,7,7.5,8,1,0
ESS10e03_3,02.12.2025,25540,6,CZ,2,7,8,5,,0,10.0,6,0,6
ESS10e03_3,02.12.2025,25546,7,CZ,2,6,10,4,,3,10.0,3,2,8
ESS10e03_3,02.12.2025,25554,6,CZ,1,10,9,6,,7,5.0,2,2,0
ESS10e03_3,02.12.2025,25562,3,CZ,2,5,7,5,,,7.5,5,3,7
ESS10e03_3,02.12.2025,25565,2,CZ,2,5,5,5,,10,5.0,5,4,5
ESS10e03_3,02.12.2025,25573,2,CZ,2,2,2,0,,6,2.5,8,0,0
ESS10e03_3,02.12.2025,25576,6,CZ,1,6,5,3,,1,5.0,4,0,0
ESS10e03_3,02.12.2025,25577,6,CZ,2,10,6,6,,,2.5,0,4,2
ESS10e03_3,02.12.2025,25581,6,CZ,2,4,6,1,,3,2.5,8,7,0
ESS10e03_3,02.12.2025,25586,3,CZ,1,0,0,0,,0,7.5,,0,0
ESS10e03_3,02.12.2025,25617,3,CZ,1,8,7,5,,5,7.5,5,3,2
ESS10e03_3,02.12.2025,25627,1,CZ,2,8,9,5,,1,7.5,5,5,0
ESS10e03_3,02.12.2025,25633,2,CZ,2,8,8,8,,6,2.5,,5,0
ESS10e03_3,02.12.2025,25634,7,CZ,2,7,8,4,,7,10.0,8,2,6
ESS10e03_3,02.12.2025,25650,6,CZ,2,5,8,3,,7,7.5,5,4,3
ESS10e03_3,02.12.2025,25654,4,CZ,1,10,10,10,,0,5.0,8,7,6
ESS10e03_3,02.12.2025,25658,3,CZ,1,8,8,6,,5,7.5,4,0,0
ESS10e03_3,02.12.2025,25663,2,CZ,2,8,8,1,,3,0.0,5,1,0
ESS10e03_3,02.12.2025,25670,5,CZ,1,5,5,3,,10,7.5,,1,5
ESS10e03_3,02.12.2025,25678,1,CZ,2,7,7,7,,10,7.5,,10,0
ESS10e03_3,02.12.2025,25684,5,CZ,1,3,9,2,,0,7.5,4,0,0
ESS10e03_3,02.12.2025,25687,1,CZ,1,4,6,3,,6,2.5,8,6,5
ESS10e03_3,02.12.2025,25697,1,CZ,2,0,0,0,,3,,,1,0
ESS10e03_3,02.12.2025,25699,6,CZ,2,1,5,1,,0,7.5,7,5,0
ESS10e03_3,02.12.2025,25705,5,CZ,2,5,4,4,,0,10.0,,2,0
ESS10e03_3,02.12.2025,25706,1,CZ,2,9,8,4,,3,5.0,,,2
ESS10e03_3,02.12.2025,25707,2,CZ,1,2,7,2,,5,10.0,7,1,
ESS10e03_3,02.12.2025,25721,2,CZ,2,6,8,5,,5,10.0,5,5,1
ESS10e03_3,02.12.2025,25737,6,CZ,2,0,6,0,,0,,5,,5
ESS10e03_3,02.12.2025,25744,6,CZ,1,4,0,4,,3,10.0,0,5,0
ESS10e03_3,02.12.2025,25746,2,CZ,2,8,5,2,,1,5.0,4,5,2
ESS10e03_3,02.12.2025,25749,4,CZ,1,9,8,7,,8,2.5,10,6,8
ESS10e03_3,02.12.2025,25764,3,CZ,2,8,7,8,,7,2.5,7,4,7
ESS10e03_3,02.12.2025,25769,1,CZ,1,8,10,9,,5,5.0,5,3,0
ESS10e03_3,02.12.2025,25780,5,CZ,2,0,0,0,,10,7.5,10,5,7
ESS10e03_3,02.12.2025,25782,3,CZ,2,4,6,3,,,7.5,,3,1
ESS10e03_3,02.12.2025,25784,2,CZ,2,7,8,8,,0,5.0,5,2,0
ESS10e03_3,02.12.2025,25802,3,CZ,2,3,7,1,,,10.0,5,1,7
ESS10e03_3,02.12.2025,25810,6,CZ,1,4,5,0,,2,0.0,7,8,0
ESS10e03_3,02.12.2025,25812,2,CZ,2,9,9,7,,7,7.5,,9,5
ESS10e03_3,02.12.2025,25813,5,CZ,1,8,10,7,,6,7.5,9,5,6
ESS10e03_3,02.12.2025,25820,6,CZ,2,2,2,3,,1,10.0,6,2,3
ESS10e03_3,02.12.2025,25824,5,CZ,2,3,2,2,,8,5.0,6,6,7
ESS10e03_3,02.12.2025,25825,7,CZ,2,7,9,2,,0,,5,1,0
ESS10e03_3,02.12.2025,25833,1,CZ,2,6,7,4,,6,0.0,,5,6
ESS10e03_3,02.12.2025,25861,4,CZ,2,9,10,6,,9,10.0,8,5,0
ESS10e03_3,02.12.2025,25864,4,CZ,2,5,8,4,,5,10.0,8,7,8
ESS10e03_3,02.12.2025,25878,4,CZ,1,7,8,1,,5,5.0,5,4,0
ESS10e03_3,02.12.2025,25880,2,CZ,1,7,7,7,,8,10.0,5,5,2
ESS10e03_3,02.12.2025,25893,4,CZ,2,8,8,3,,0,5.0,7,5,0
ESS10e03_3,02.12.2025,25901,1,CZ,1,9,9,7,,0,7.5,5,0,0
ESS10e03_3,02.12.2025,25905,4,CZ,1,9,8,8,,4,7.5,6,6,6
ESS10e03_3,02.12.2025,25907,1,CZ,2,0,8,0,,4,0.0,,0,0
ESS10e03_3,02.12.2025,25912,6,CZ,2,1,1,0,,5,5.0,5,3,1
ESS10e03_3,02.12.2025,25915,3,CZ,2,2,2,2,,4,2.5,7,7,6
ESS10e03_3,02.12.2025,25918,3,CZ,1,8,8,8,,6,7.5,8,6,7
ESS10e03_3,02.12.2025,25922,2,CZ,2,0,0,0,,7,0.0,,0,0
ESS10e03_3,02.12.2025,25940,3,CZ,1,8,5,5,,5,0.0,7,5,1
ESS10e03_3,02.12.2025,25949,1,CZ,2,6,9,4,,6,7.5,3,6,7
ESS10e03_3,02.12.2025,25950,1,CZ,1,9,6,1,,0,,,0,0
ESS10e03_3,02.12.2025,25961,3,CZ,1,7,7,5,,4,10.0,5,6,2
ESS10e03_3,02.12.2025,25964,5,CZ,2,0,0,0,,5,0.0,5,0,0
ESS10e03_3,02.12.2025,25965,4,CZ,1,3,10,3,,8,7.5,8,6,2
ESS10e03_3,02.12.2025,25973,4,CZ,1,9,9,2,,1,7.5,7,,2
ESS10e03_3,02.12.2025,25988,2,CZ,2,0,0,0,,0,7.5,,0,0
ESS10e03_3,02.12.2025,25989,5,CZ,2,7,5,5,,3,2.5,6,5,5
ESS10e03_3,02.12.2025,26005,4,CZ,1,9,9,9,,8,0.0,4,5,0
ESS10e03_3,02.12.2025,26007,7,CZ,1,5,5,5,,0,2.5,,8,0
ESS10e03_3,02.12.2025,26011,1,CZ,2,9,7,8,,10,7.5,7,6,0
ESS10e03_3,02.12.2025,26014,6,CZ,1,3,1,0,,2,,5,2,2
ESS10e03_3,02.12.2025,26028,5,CZ,1,7,7,7,,4,0.0,5,2,2
ESS10e03_3,02.12.2025,26030,6,CZ,1,4,6,6,,5,0.0,,6,3
ESS10e03_3,02.12.2025,26035,1,CZ,2,3,8,2,,7,5.0,6,5,5
ESS10e03_3,02.12.2025,26040,4,CZ,1,0,0,0,,0,2.5,,7,0
ESS10e03_3,02.12.2025,26056,2,CZ,2,3,4,2,,9,7.5,,8,5
ESS10e03_3,02.12.2025,26064,4,CZ,2,9,10,4,,2,0.0,10,4,0
ESS10e03_3,02.12.2025,26071,7,CZ,2,0,8,0,,8,10.0,5,3,5
ESS10e03_3,02.12.2025,26072,3,CZ,1,5,7,4,,4,7.5,3,4,0
ESS10e03_3,02.12.2025,26075,2,CZ,2,7,8,7,,0,2.5,5,8,0
ESS10e03_3,02.12.2025,26078,6,CZ,2,4,7,7,,8,2.5,7,6,7
ESS10e03_3,02.12.2025,26080,3,CZ,2,6,5,1,,1,7.5,,4,10
ESS10e03_3,02.12.2025,26082,4,CZ,1,7,8,7,,2,2.5,,9,0
ESS10e03_3,02.12.2025,26112,1,CZ,2,4,6,4,,8,7.5,5,5,0
ESS10e03_3,02.12.2025,26116,7,CZ,1,5,3,2,,4,5.0,6,2,7
ESS10e03_3,02.12.2025,26119,3,CZ,1,6,5,6,,4,5.0,5,5,7
ESS10e03_3,02.12.2025,26125,7,CZ,2,5,5,5,,9,5.0,10,0,8
ESS10e03_3,02.12.2025,26135,4,CZ,2,6,8,4,,5,5.0,5,2,5
ESS10e03_3,02.12.2025,26142,5,CZ,2,2,6,4,,7,0.0,8,1,1
ESS10e03_3,02.12.2025,26146,3,CZ,2,4,4,4,,5,7.5,9,3,1
ESS10e03_3,02.12.2025,26155,7,CZ,2,8,8,5,,2,10.0,6,4,9
ESS10e03_3,02.12.2025,26167,6,CZ,2,3,3,3,,4,5.0,6,3,5
ESS10e03_3,02.12.2025,26176,4,CZ,1,1,6,5,,7,2.5,2,2,1
ESS10e03_3,02.12.2025,26199,5,CZ,1,8,8,7,,,10.0,5,0,0
ESS10e03_3,02.12.2025,26203,4,CZ,2,0,0,0,,0,10.0,5,0,10
ESS10e03_3,02.12.2025,26209,3,CZ,1,6,8,8,,8,2.5,6,7,8
ESS10e03_3,02.12.2025,26211,3,CZ,2,8,7,7,,8,2.5,9,9,7
ESS10e03_3,02.12.2025,26213,4,CZ,1,9,8,5,,5,2.5,5,3,2
ESS10e03_3,02.12.2025,26225,5,CZ,1,6,8,7,,5,7.5,7,6,7
ESS10e03_3,02.12.2025,26239,5,CZ,1,4,5,2,,0,2.5,9,,0
ESS10e03_3,02.12.2025,26240,4,CZ,2,4,7,1,,4,2.5,5,,7
ESS10e03_3,02.12.2025,26247,3,CZ,1,2,8,3,,8,7.5,,2,0
ESS10e03_3,02.12.2025,26256,4,CZ,2,2,3,1,,8,5.0,5,3,2
ESS10e03_3,02.12.2025,26258,5,CZ,2,0,0,0,,7,10.0,8,4,0
ESS10e03_3,02.12.2025,26263,1,CZ,1,8,8,8,,0,10.0,,2,0
ESS10e03_3,02.12.2025,26267,5,CZ,1,0,9,3,,8,7.5,5,1,0
ESS10e03_3,02.12.2025,26275,3,CZ,2,8,8,1,,3,2.5,,6,0
ESS10e03_3,02.12.2025,26292,2,CZ,1,5,6,2,,3,7.5,,4,1
ESS10e03_3,02.12.2025,26302,5,CZ,1,3,5,3,,3,5.0,3,3,2
ESS10e03_3,02.12.2025,26304,5,CZ,2,3,4,3,,5,10.0,5,4,2
ESS10e03_3,02.12.2025,26322,7,CZ,2,8,8,6,,8,5.0,6,5,10
ESS10e03_3,02.12.2025,26330,5,CZ,2,5,2,10,,4,7.5,5,0,0
ESS10e03_3,02.12.2025,26331,6,CZ,2,7,9,9,,8,7.5,10,5,1
ESS10e03_3,02.12.2025,26332,2,CZ,2,9,9,6,,2,5.0,0,3,0
ESS10e03_3,02.12.2025,26337,1,CZ,2,7,10,4,,0,10.0,7,2,0
ESS10e03_3,02.12.2025,26340,6,CZ,1,6,9,6,,2,7.5,2,,1
ESS10e03_3,02.12.2025,26344,2,CZ,1,1,10,1,,2,10.0,6,2,0
ESS10e03_3,02.12.2025,26346,4,CZ,2,7,9,5,,0,2.5,5,1,
ESS10e03_3,02.12.2025,26351,3,CZ,2,1,3,2,,9,7.5,2,5,2
ESS10e03_3,02.12.2025,26354,1,CZ,1,10,6,5,,8,,,4,0
ESS10e03_3,02.12.2025,26369,4,CZ,2,9,10,6,,3,2.5,5,4,6
ESS10e03_3,02.12.2025,26382,4,CZ,2,9,9,7,,3,0.0,8,7,0
ESS10e03_3,02.12.2025,26392,1,CZ,1,7,7,5,,0,10.0,5,0,0
ESS10e03_3,02.12.2025,26408,3,CZ,1,8,8,1,,5,2.5,7,4,0
ESS10e03_3,02.12.2025,26409,5,CZ,1,9,10,9,,5,5.0,8,6,0
ESS10e03_3,02.12.2025,26410,6,CZ,2,8,8,5,,1,7.5,5,2,5
ESS10e03_3,02.12.2025,26416,6,CZ,1,9,9,7,,3,5.0,7,2,0
ESS10e03_3,02.12.2025,26420,1,CZ,1,6,8,3,,0,2.5,7,5,0
ESS10e03_3,02.12.2025,26427,1,CZ,1,6,7,4,,7,2.5,7,7,0
ESS10e03_3,02.12.2025,26432,7,CZ,2,,3,4,,0,7.5,4,,0
ESS10e03_3,02.12.2025,26449,6,CZ,2,2,4,3,,4,7.5,8,2,2
ESS10e03_3,02.12.2025,26456,4,CZ,2,8,9,5,,7,2.5,7,7,0
ESS10e03_3,02.12.2025,26460,7,CZ,1,3,4,5,,8,2.5,7,5,7
ESS10e03_3,02.12.2025,26468,2,CZ,2,6,7,8,,8,0.0,6,6,7
ESS10e03_3,02.12.2025,26472,3,CZ,2,2,6,4,,9,2.5,,8,2
ESS10e03_3,02.12.2025,26478,2,CZ,1,1,1,1,,1,2.5,5,3,
ESS10e03_3,02.12.2025,26481,4,CZ,1,4,3,3,,2,2.5,,4,0
ESS10e03_3,02.12.2025,26484,5,CZ,2,9,2,0,,7,0.0,9,5,6
ESS10e03_3,02.12.2025,26488,4,CZ,2,6,6,6,,8,10.0,8,,10
ESS10e03_3,02.12.2025,26493,5,CZ,1,4,8,1,,,2.5,1,1,6
ESS10e03_3,02.12.2025,26507,1,CZ,1,6,7,7,,7,0.0,8,5,8
ESS10e03_3,02.12.2025,26516,7,CZ,2,9,5,4,,4,2.5,5,,8
ESS10e03_3,02.12.2025,26527,5,CZ,1,6,7,4,,5,2.5,6,6,2
ESS10e03_3,02.12.2025,26530,5,CZ,1,7,9,8,,2,7.5,7,5,0
ESS10e03_3,02.12.2025,26538,4,CZ,2,6,7,1,,7,2.5,7,5,5
ESS10e03_3,02.12.2025,26558,3,CZ,1,8,9,7,,5,2.5,8,8,0
ESS10e03_3,02.12.2025,26559,7,CZ,1,4,3,5,,6,,5,5,1
ESS10e03_3,02.12.2025,26572,1,CZ,1,3,2,5,,0,2.5,10,0,0
ESS10e03_3,02.12.2025,26579,4,CZ,1,5,8,5,,0,2.5,8,4,1
ESS10e03_3,02.12.2025,26585,2,CZ,1,4,5,3,,2,2.5,3,5,0
ESS10e03_3,02.12.2025,26588,2,CZ,2,3,2,0,,0,5.0,6,2,0
ESS10e03_3,02.12.2025,26590,5,CZ,2,1,2,0,,3,7.5,5,2,4
ESS10e03_3,02.12.2025,26599,3,CZ,1,5,5,0,,5,10.0,10,0,5
ESS10e03_3,02.12.2025,26606,2,CZ,1,9,10,6,,0,5.0,5,5,0
ESS10e03_3,02.12.2025,26610,6,CZ,1,0,10,0,,0,10.0,2,0,0
ESS10e03_3,02.12.2025,26612,5,CZ,1,5,7,4,,5,5.0,5,4,5
ESS10e03_3,02.12.2025,26613,2,CZ,1,6,8,2,,5,2.5,8,7,0
ESS10e03_3,02.12.2025,26616,5,CZ,1,6,6,7,,8,2.5,6,7,7
ESS10e03_3,02.12.2025,26620,2,CZ,1,5,5,6,,7,5.0,7,6,1
ESS10e03_3,02.12.2025,26624,4,CZ,2,3,3,1,,0,10.0,5,6,0
ESS10e03_3,02.12.2025,26647,5,CZ,2,9,9,9,,0,5.0,3,1,0
ESS10e03_3,02.12.2025,26655,1,CZ,1,9,9,8,,2,5.0,5,5,0
ESS10e03_3,02.12.2025,26672,2,CZ,2,4,6,3,,6,5.0,3,0,0
ESS10e03_3,02.12.2025,26682,6,CZ,1,0,0,0,,5,5.0,0,0,0
ESS10e03_3,02.12.2025,26683,1,CZ,1,7,8,5,,0,5.0,5,3,0
ESS10e03_3,02.12.2025,26693,3,CZ,2,6,7,1,,3,7.5,5,5,3
ESS10e03_3,02.12.2025,26720,5,CZ,2,3,7,5,,10,10.0,0,2,7
ESS10e03_3,02.12.2025,26733,6,CZ,1,6,9,3,,0,10.0,5,0,2
ESS10e03_3,02.12.2025,26740,1,CZ,2,2,6,2,,5,2.5,3,10,0
ESS10e03_3,02.12.2025,26766,4,CZ,2,8,10,7,,7,10.0,7,6,7
ESS10e03_3,02.12.2025,26772,5,CZ,1,5,5,4,,6,2.5,7,4,2
ESS10e03_3,02.12.2025,26778,6,CZ,2,10,10,10,,4,10.0,3,7,6
ESS10e03_3,02.12.2025,26787,2,CZ,2,7,6,7,,8,7.5,8,7,8
ESS10e03_3,02.12.2025,26794,4,CZ,1,10,9,8,,1,5.0,,7,0
ESS10e03_3,02.12.2025,26795,5,CZ,1,0,0,0,,0,10.0,0,7,2
ESS10e03_3,02.12.2025,26797,4,CZ,2,8,8,8,,6,2.5,8,6,0
ESS10e03_3,02.12.2025,26810,6,CZ,2,9,9,9,,6,2.5,5,7,0
ESS10e03_3,02.12.2025,26823,4,CZ,2,0,0,0,,0,2.5,6,0,0
ESS10e03_3,02.12.2025,26835,3,CZ,1,8,9,4,,6,2.5,3,5,0
ESS10e03_3,02.12.2025,26837,5,CZ,2,0,0,0,,0,10.0,5,0,0
ESS10e03_3,02.12.2025,26846,5,CZ,2,3,8,2,,0,7.5,6,2,3
ESS10e03_3,02.12.2025,26866,3,CZ,1,8,9,6,,4,5.0,5,5,0
ESS10e03_3,02.12.2025,26868,3,CZ,2,5,7,7,,2,10.0,5,5,4
ESS10e03_3,02.12.2025,26892,5,CZ,1,4,8,5,,0,2.5,8,6,0
ESS10e03_3,02.12.2025,26894,4,CZ,2,5,8,8,,8,0.0,7,8,8
ESS10e03_3,02.12.2025,26898,1,CZ,2,8,7,6,,7,7.5,3,7,3
ESS10e03_3,02.12.2025,26903,3,CZ,2,8,,7,,10,5.0,4,8,9
ESS10e03_3,02.12.2025,26920,5,CZ,2,4,5,2,,1,2.5,8,4,0
ESS10e03_3,02.12.2025,26930,2,CZ,1,8,7,2,,0,7.5,,5,0
ESS10e03_3,02.12.2025,26931,6,CZ,2,5,8,4,,,5.0,4,4,3
ESS10e03_3,02.12.2025,26934,7,CZ,2,5,5,5,,5,2.5,5,5,2
ESS10e03_3,02.12.2025,26935,3,CZ,1,3,6,8,,5,7.5,7,3,5
ESS10e03_3,02.12.2025,26940,5,CZ,2,8,8,5,,5,5.0,7,7,3
ESS10e03_3,02.12.2025,26941,3,CZ,2,7,10,4,,0,5.0,5,0,2
ESS10e03_3,02.12.2025,26963,2,CZ,2,9,10,7,,0,2.5,9,1,0
ESS10e03_3,02.12.2025,26971,3,CZ,1,8,8,8,,0,5.0,9,7,0
ESS10e03_3,02.12.2025,26973,1,CZ,1,0,0,0,,0,,,0,0
ESS10e03_3,02.12.2025,26979,3,CZ,2,6,3,2,,4,2.5,6,3,6
ESS10e03_3,02.12.2025,26981,2,CZ,2,5,5,0,,5,7.5,6,2,0
ESS10e03_3,02.12.2025,26988,4,CZ,1,4,5,2,,10,10.0,5,5,2
ESS10e03_3,02.12.2025,26989,1,CZ,1,4,5,1,,9,5.0,,8,0
ESS10e03_3,02.12.2025,26991,5,CZ,2,9,9,0,,2,7.5,2,4,0
ESS10e03_3,02.12.2025,26999,6,CZ,2,4,9,7,,8,0.0,10,5,1
ESS10e03_3,02.12.2025,27001,4,CZ,2,7,6,4,,,5.0,7,1,0
ESS10e03_3,02.12.2025,27002,4,CZ,2,4,6,3,,7,2.5,7,5,3
ESS10e03_3,02.12.2025,27015,1,CZ,1,5,5,0,,,5.0,7,0,0
ESS10e03_3,02.12.2025,27018,6,CZ,2,10,10,8,,10,10.0,8,8,9
ESS10e03_3,02.12.2025,27025,5,CZ,2,3,3,3,,9,7.5,8,1,0
ESS10e03_3,02.12.2025,27030,3,CZ,1,8,9,5,,5,5.0,5,5,0
ESS10e03_3,02.12.2025,27031,5,CZ,1,4,7,1,,2,7.5,5,3,4
ESS10e03_3,02.12.2025,27032,2,CZ,1,1,4,0,,2,,4,3,0
ESS10e03_3,02.12.2025,27043,4,CZ,1,6,6,3,,4,5.0,3,1,4
ESS10e03_3,02.12.2025,27046,2,CZ,1,9,9,6,,7,5.0,6,4,7
ESS10e03_3,02.12.2025,27049,4,CZ,2,9,9,4,,6,2.5,4,5,0
ESS10e03_3,02.12.2025,27054,2,CZ,1,7,9,7,,9,2.5,8,4,0
ESS10e03_3,02.12.2025,27063,3,CZ,2,2,5,3,,5,7.5,5,1,1
ESS10e03_3,02.12.2025,27065,5,CZ,1,3,6,3,,3,10.0,4,1,5
ESS10e03_3,02.12.2025,27080,4,CZ,2,8,8,8,,5,7.5,6,7,6
ESS10e03_3,02.12.2025,27082,4,CZ,1,10,3,3,,10,2.5,5,2,5
ESS10e03_3,02.12.2025,27086,4,CZ,2,8,8,5,,4,5.0,3,,4
ESS10e03_3,02.12.2025,27088,6,CZ,1,3,3,2,,1,7.5,3,2,3
ESS10e03_3,02.12.2025,27098,3,CZ,2,6,6,4,,3,5.0,6,5,0
ESS10e03_3,02.12.2025,27107,3,CZ,1,3,4,0,,0,10.0,5,0,0
ESS10e03_3,02.12.2025,27121,5,CZ,2,5,5,4,,4,2.5,6,5,0
ESS10e03_3,02.12.2025,27132,5,CZ,1,3,4,2,,10,2.5,,4,
ESS10e03_3,02.12.2025,27153,2,CZ,2,9,9,0,,3,,5,0,0
ESS10e03_3,02.12.2025,27169,2,CZ,2,5,6,5,,3,7.5,5,5,0
ESS10e03_3,02.12.2025,27170,3,CZ,2,8,8,0,,2,7.5,5,3,0
ESS10e03_3,02.12.2025,27180,7,CZ,2,2,2,2,,4,7.5,3,3,0
ESS10e03_3,02.12.2025,27181,5,CZ,1,6,7,5,,1,2.5,7,4,0
ESS10e03_3,02.12.2025,27184,1,CZ,1,9,9,5,,0,0.0,8,5,1
ESS10e03_3,02.12.2025,27188,6,CZ,2,6,8,2,,3,10.0,6,0,3
ESS10e03_3,02.12.2025,27205,3,CZ,2,6,7,7,,0,10.0,0,7,0
ESS10e03_3,02.12.2025,27215,4,CZ,1,6,9,6,,5,5.0,8,6,2
ESS10e03_3,02.12.2025,27219,5,CZ,1,5,6,6,,3,7.5,4,3,0
ESS10e03_3,02.12.2025,27220,5,CZ,2,4,8,3,,2,10.0,,1,0
ESS10e03_3,02.12.2025,27223,6,CZ,2,8,9,6,,6,10.0,6,5,5
ESS10e03_3,02.12.2025,27231,2,CZ,2,7,7,8,,6,7.5,6,5,7
ESS10e03_3,02.12.2025,27232,5,CZ,2,7,6,5,,2,0.0,7,5,3
ESS10e03_3,02.12.2025,27235,5,CZ,2,3,4,1,,2,7.5,5,2,7
ESS10e03_3,02.12.2025,27249,6,CZ,1,7,7,8,,0,5.0,0,4,6
ESS10e03_3,02.12.2025,27265,3,CZ,2,7,7,5,,2,2.5,6,6,1
ESS10e03_3,02.12.2025,27266,7,CZ,1,5,5,2,,1,7.5,2,0,3
ESS10e03_3,02.12.2025,27272,7,CZ,2,4,6,6,,7,5.0,5,2,9
ESS10e03_3,02.12.2025,27273,7,CZ,1,3,2,4,,6,7.5,5,2,7
ESS10e03_3,02.12.2025,27277,3,CZ,1,0,0,0,,2,7.5,,4,2
ESS10e03_3,02.12.2025,27290,5,CZ,2,4,5,4,,4,5.0,6,3,3
ESS10e03_3,02.12.2025,27303,4,CZ,2,9,8,2,,0,7.5,,7,3
ESS10e03_3,02.12.2025,27307,1,CZ,1,6,6,3,,0,10.0,6,0,0
ESS10e03_3,02.12.2025,27321,5,CZ,1,8,8,7,,7,7.5,7,5,8
ESS10e03_3,02.12.2025,27331,5,CZ,2,6,4,3,,6,7.5,3,4,2
ESS10e03_3,02.12.2025,27340,3,CZ,1,9,9,3,,,,5,,6
ESS10e03_3,02.12.2025,27344,5,CZ,2,6,5,3,,6,7.5,8,3,
ESS10e03_3,02.12.2025,27347,7,CZ,2,8,10,4,,2,7.5,4,9,0
ESS10e03_3,02.12.2025,27349,3,CZ,1,9,10,6,,8,0.0,8,5,0
ESS10e03_3,02.12.2025,27352,3,CZ,1,0,5,0,,0,5.0,5,0,0
ESS10e03_3,02.12.2025,27353,4,CZ,2,6,6,2,,1,2.5,5,,
ESS10e03_3,02.12.2025,27354,4,CZ,2,6,5,4,,7,2.5,5,5,8
ESS10e03_3,02.12.2025,27362,4,CZ,2,4,8,2,,0,5.0,5,0,0
ESS10e03_3,02.12.2025,27365,3,CZ,1,4,6,5,,5,7.5,4,1,0
ESS10e03_3,02.12.2025,27367,5,CZ,1,4,4,4,,4,5.0,6,2,5
ESS10e03_3,02.12.2025,27369,3,CZ,1,7,8,2,,2,10.0,5,3,0
ESS10e03_3,02.12.2025,27374,2,CZ,2,3,4,3,,5,,,9,6
ESS10e03_3,02.12.2025,27397,3,CZ,1,7,6,7,,3,5.0,8,5,0
ESS10e03_3,02.12.2025,27398,5,CZ,2,7,8,4,,0,5.0,5,5,
ESS10e03_3,02.12.2025,27407,4,CZ,1,0,5,0,,0,0.0,5,8,9
ESS10e03_3,02.12.2025,27410,1,CZ,1,9,9,7,,3,7.5,5,0,1
ESS10e03_3,02.12.2025,27411,3,CZ,1,5,8,5,,0,7.5,5,0,0
ESS10e03_3,02.12.2025,27412,1,CZ,1,8,7,3,,4,10.0,8,7,0
ESS10e03_3,02.12.2025,27416,4,CZ,2,1,4,3,,5,7.5,5,3,8
ESS10e03_3,02.12.2025,27419,6,CZ,2,8,8,6,,,2.5,7,5,8
ESS10e03_3,02.12.2025,27431,2,CZ,2,7,8,8,,8,2.5,6,7,8
ESS10e03_3,02.12.2025,27434,4,CZ,1,6,5,5,,7,2.5,5,7,1
ESS10e03_3,02.12.2025,27445,6,CZ,1,8,7,0,,0,10.0,,,
ESS10e03_3,02.12.2025,27446,3,CZ,1,8,9,9,,0,5.0,6,0,3
ESS10e03_3,02.12.2025,27458,3,CZ,2,8,8,6,,2,2.5,6,4,2
ESS10e03_3,02.12.2025,27487,4,CZ,1,5,5,6,,9,5.0,7,7,6
ESS10e03_3,02.12.2025,27493,5,CZ,2,3,9,1,,4,5.0,9,6,0
ESS10e03_3,02.12.2025,27517,4,CZ,1,0,0,0,,0,10.0,3,2,0
ESS10e03_3,02.12.2025,27519,5,CZ,1,7,8,3,,5,10.0,10,5,0
ESS10e03_3,02.12.2025,27524,6,CZ,1,8,10,2,,5,7.5,0,5,5
ESS10e03_3,02.12.2025,27526,1,CZ,2,3,3,1,,9,7.5,,3,1
ESS10e03_3,02.12.2025,27528,3,CZ,2,7,7,6,,8,0.0,7,8,7
ESS10e03_3,02.12.2025,27532,5,CZ,2,5,7,3,,0,7.5,0,0,0
ESS10e03_3,02.12.2025,27534,2,CZ,2,8,8,4,,4,7.5,7,3,1
ESS10e03_3,02.12.2025,27537,1,CZ,2,9,9,6,,4,7.5,,4,0
ESS10e03_3,02.12.2025,27543,5,CZ,2,0,0,0,,5,10.0,6,1,1
ESS10e03_3,02.12.2025,27554,4,CZ,2,5,5,5,,2,7.5,4,2,6
ESS10e03_3,02.12.2025,27569,6,CZ,2,8,10,8,,5,7.5,4,1,2
ESS10e03_3,02.12.2025,27573,3,CZ,1,10,9,0,,0,2.5,8,5,0
ESS10e03_3,02.12.2025,27576,3,CZ,2,8,8,3,,,10.0,6,2,8
ESS10e03_3,02.12.2025,27583,3,CZ,1,5,6,4,,0,2.5,7,0,2
ESS10e03_3,02.12.2025,27607,2,CZ,1,1,2,1,,9,5.0,8,5,0
ESS10e03_3,02.12.2025,27613,2,CZ,2,4,6,1,,4,10.0,4,1,8
ESS10e03_3,02.12.2025,27619,1,CZ,1,7,7,3,,3,2.5,7,5,0
ESS10e03_3,02.12.2025,27620,6,CZ,2,9,8,9,,5,5.0,2,2,7
ESS10e03_3,02.12.2025,27621,5,CZ,2,8,9,6,,2,0.0,5,0,0
