name,proddate,idno,agegroup,cntry,gndr,trstlgl,trstplc,trstplt,trstsci,ccrdprs,gincdif,lrscale,imwbcnt,rlgdgr
ESS10e03_3,02.12.2025,18389,3,IT,2,7,7,3,7,7,7.5,5,5,4
ESS10e03_3,02.12.2025,18394,3,IT,2,,,,5,4,7.5,,6,8
ESS10e03_3,02.12.2025,18396,3,IT,2,5,8,4,7,8,7.5,,2,7
ESS10e03_3,02.12.2025,18399,2,IT,1,4,3,1,2,1,5.0,,,8
ESS10e03_3,02.12.2025,18402,6,IT,2,0,10,0,10,8,7.5,,0,7
ESS10e03_3,02.12.2025,18403,5,IT,2,8,7,0,9,7,10.0,,1,10
ESS10e03_3,02.12.2025,18404,1,IT,1,7,8,6,9,7,10.0,,,0
ESS10e03_3,02.12.2025,18406,3,IT,2,1,1,0,5,6,7.5,4,1,8
ESS10e03_3,02.12.2025,18408,2,IT,2,5,7,2,6,7,5.0,5,2,2
ESS10e03_3,02.12.2025,18413,6,IT,2,2,3,0,6,8,10.0,10,5,3
ESS10e03_3,02.12.2025,18418,7,IT,2,1,6,5,7,8,10.0,5,0,8
ESS10e03_3,02.12.2025,18429,7,IT,1,4,6,2,6,3,7.5,,4,7
ESS10e03_3,02.12.2025,18430,6,IT,2,5,1,1,7,6,10.0,,4,10
ESS10e03_3,02.12.2025,18435,1,IT,2,1,3,0,7,7,7.5,0,7,3
ESS10e03_3,02.12.2025,18443,1,IT,1,6,7,5,9,6,7.5,6,5,8
ESS10e03_3,02.12.2025,18448,1,IT,1,5,6,4,8,7,7.5,,7,7
ESS10e03_3,02.12.2025,18450,5,IT,1,5,5,0,7,5,7.5,5,5,8
ESS10e03_3,02.12.2025,18458,3,IT,1,2,7,0,8,6,10.0,10,0,3
ESS10e03_3,02.12.2025,18463,4,IT,1,5,7,6,7,5,7.5,6,4,6
ESS10e03_3,02.12.2025,18473,6,IT,2,2,3,3,7,6,5.0,3,7,7
ESS10e03_3,02.12.2025,18475,4,IT,1,9,9,2,8,9,5.0,5,6,3
ESS10e03_3,02.12.2025,18479,1,IT,2,5,7,4,8,5,10.0,4,2,3
ESS10e03_3,02.12.2025,18484,6,IT,1,6,8,4,7,7,10.0,5,5,6
ESS10e03_3,02.12.2025,18495,5,IT,1,7,7,6,8,6,7.5,4,6,6
ESS10e03_3,02.12.2025,18500,1,IT,2,6,9,5,7,7,7.5,,6,8
ESS10e03_3,02.12.2025,18501,2,IT,2,4,7,0,7,9,5.0,8,3,0
ESS10e03_3,02.12.2025,18514,4,IT,2,0,6,1,3,7,2.5,10,2,10
ESS10e03_3,02.12.2025,18522,2,IT,1,1,2,1,5,0,10.0,9,0,0
ESS10e03_3,02.12.2025,18523,5,IT,2,0,6,0,6,9,5.0,8,5,7
ESS10e03_3,02.12.2025,18531,2,IT,2,8,6,6,5,5,5.0,7,7,5
ESS10e03_3,02.12.2025,18543,4,IT,2,4,7,0,8,9,5.0,8,3,8
ESS10e03_3,02.12.2025,18556,7,IT,1,6,8,5,6,2,5.0,6,5,0
ESS10e03_3,02.12.2025,18566,1,IT,2,4,6,4,5,6,5.0,,7,
ESS10e03_3,02.12.2025,18569,7,IT,2,7,7,4,8,2,7.5,4,2,10
ESS10e03_3,02.12.2025,18603,5,IT,2,1,4,1,3,10,5.0,,5,
ESS10e03_3,02.12.2025,18606,1,IT,1,6,7,5,7,6,7.5,,4,4
ESS10e03_3,02.12.2025,18619,1,IT,2,4,8,2,8,5,7.5,8,6,7
ESS10e03_3,02.12.2025,18624,4,IT,2,5,5,5,5,6,7.5,7,7,6
ESS10e03_3,02.12.2025,18627,2,IT,2,7,7,4,7,6,7.5,4,6,3
ESS10e03_3,02.12.2025,18635,2,IT,1,10,10,3,8,8,10.0,,,10
ESS10e03_3,02.12.2025,18642,1,IT,1,8,8,6,9,9,10.0,4,10,4
ESS10e03_3,02.12.2025,18646,2,IT,1,5,8,2,5,0,2.5,,5,5
ESS10e03_3,02.12.2025,18660,5,IT,2,9,9,4,9,7,7.5,3,6,7
ESS10e03_3,02.12.2025,18663,6,IT,1,7,7,5,7,6,7.5,3,6,3
ESS10e03_3,02.12.2025,18673,6,IT,1,6,7,0,8,6,10.0,5,0,10
ESS10e03_3,02.12.2025,18674,7,IT,1,4,5,0,7,4,10.0,1,0,0
ESS10e03_3,02.12.2025,18687,5,IT,1,6,7,2,7,8,0.0,0,2,6
ESS10e03_3,02.12.2025,18694,6,IT,2,9,10,6,10,7,7.5,5,,7
ESS10e03_3,02.12.2025,18704,2,IT,1,5,6,0,10,10,10.0,5,7,9
ESS10e03_3,02.12.2025,18707,1,IT,2,8,8,3,9,7,7.5,5,5,8
ESS10e03_3,02.12.2025,18721,7,IT,2,1,6,2,4,7,10.0,5,8,8
ESS10e03_3,02.12.2025,18723,2,IT,2,7,6,2,8,2,7.5,5,1,2
ESS10e03_3,02.12.2025,18724,5,IT,2,5,6,3,8,6,7.5,6,5,6
ESS10e03_3,02.12.2025,18730,2,IT,1,5,4,3,5,6,7.5,7,6,6
ESS10e03_3,02.12.2025,18731,1,IT,1,5,6,5,7,4,7.5,,5,1
ESS10e03_3,02.12.2025,18732,4,IT,2,4,7,4,8,8,10.0,4,5,2
ESS10e03_3,02.12.2025,18734,4,IT,2,6,5,5,8,8,10.0,,4,7
ESS10e03_3,02.12.2025,18739,5,IT,2,7,8,4,8,9,7.5,,5,8
ESS10e03_3,02.12.2025,18748,2,IT,1,6,8,6,7,8,7.5,7,6,0
ESS10e03_3,02.12.2025,18767,6,IT,2,4,10,0,6,10,0.0,,,10
ESS10e03_3,02.12.2025,18788,5,IT,1,5,6,4,7,,5.0,8,7,8
ESS10e03_3,02.12.2025,18789,6,IT,1,3,5,1,5,5,7.5,10,5,5
ESS10e03_3,02.12.2025,18794,4,IT,2,2,2,2,2,4,0.0,3,2,6
ESS10e03_3,02.12.2025,18815,1,IT,2,4,7,4,4,6,7.5,,,7
ESS10e03_3,02.12.2025,18818,3,IT,1,5,7,4,7,8,7.5,6,5,6
ESS10e03_3,02.12.2025,18824,2,IT,2,6,6,2,7,8,10.0,6,3,0
ESS10e03_3,02.12.2025,18832,7,IT,1,7,7,6,6,5,5.0,,2,5
ESS10e03_3,02.12.2025,18835,2,IT,2,6,7,6,6,2,2.5,5,4,7
ESS10e03_3,02.12.2025,18844,1,IT,1,2,6,2,7,1,0.0,,5,5
ESS10e03_3,02.12.2025,18851,2,IT,1,7,7,4,9,7,10.0,5,7,1
ESS10e03_3,02.12.2025,18863,1,IT,1,,6,5,7,6,7.5,,7,5
ESS10e03_3,02.12.2025,18877,3,IT,1,3,3,3,6,5,7.5,5,8,4
ESS10e03_3,02.12.2025,18879,5,IT,1,7,8,0,9,5,7.5,4,5,8
ESS10e03_3,02.12.2025,18907,4,IT,2,6,8,6,8,7,7.5,6,3,8
ESS10e03_3,02.12.2025,18909,2,IT,1,3,3,4,3,4,5.0,3,3,1
ESS10e03_3,02.12.2025,18913,5,IT,2,1,6,0,2,7,7.5,7,5,8
ESS10e03_3,02.12.2025,18921,5,IT,1,3,6,3,5,6,5.0,3,6,2
ESS10e03_3,02.12.2025,18926,6,IT,2,8,9,4,8,5,7.5,10,2,7
ESS10e03_3,02.12.2025,18935,1,IT,2,7,8,6,9,5,7.5,,8,5
ESS10e03_3,02.12.2025,18938,7,IT,1,3,4,3,4,7,7.5,5,3,5
ESS10e03_3,02.12.2025,18940,1,IT,2,7,8,6,9,9,10.0,3,6,0
ESS10e03_3,02.12.2025,18943,1,IT,1,7,7,5,7,3,2.5,5,4,5
ESS10e03_3,02.12.2025,18964,4,IT,2,5,8,5,4,7,10.0,3,6,9
ESS10e03_3,02.12.2025,18971,7,IT,1,8,9,7,9,9,10.0,2,4,2
ESS10e03_3,02.12.2025,18973,2,IT,2,,,,,8,7.5,,7,4
ESS10e03_3,02.12.2025,18977,6,IT,2,0,0,0,0,0,2.5,8,7,10
ESS10e03_3,02.12.2025,18979,3,IT,1,6,6,5,6,6,7.5,2,6,0
ESS10e03_3,02.12.2025,18984,5,IT,2,5,8,4,9,5,5.0,5,3,7
ESS10e03_3,02.12.2025,18999,4,IT,1,7,7,0,6,6,7.5,2,4,10
ESS10e03_3,02.12.2025,19005,5,IT,2,6,9,4,7,9,7.5,8,5,6
ESS10e03_3,02.12.2025,19007,6,IT,1,6,7,4,5,8,,4,4,6
ESS10e03_3,02.12.2025,19018,3,IT,1,2,3,2,2,2,7.5,2,3,4
ESS10e03_3,02.12.2025,19022,5,IT,1,2,6,0,8,9,10.0,,5,6
ESS10e03_3,02.12.2025,19029,2,IT,1,7,7,4,6,4,7.5,,4,3
ESS10e03_3,02.12.2025,19032,4,IT,2,5,6,4,9,7,10.0,3,7,5
ESS10e03_3,02.12.2025,19038,2,IT,1,8,9,7,9,9,7.5,5,5,5
ESS10e03_3,02.12.2025,19040,6,IT,1,6,7,5,9,7,10.0,,3,9
ESS10e03_3,02.12.2025,19044,6,IT,2,9,9,5,10,7,7.5,4,4,10
ESS10e03_3,02.12.2025,19048,6,IT,2,6,7,6,6,7,7.5,5,3,8
ESS10e03_3,02.12.2025,19065,7,IT,1,9,8,8,9,7,10.0,9,7,8
ESS10e03_3,02.12.2025,19068,5,IT,2,5,6,4,6,7,7.5,3,2,7
ESS10e03_3,02.12.2025,19076,5,IT,1,0,9,0,7,8,10.0,10,4,6
ESS10e03_3,02.12.2025,19082,3,IT,2,8,9,3,7,9,7.5,3,6,3
ESS10e03_3,02.12.2025,19101,6,IT,2,6,8,5,8,6,5.0,1,6,8
ESS10e03_3,02.12.2025,19103,4,IT,1,3,4,1,4,7,7.5,4,0,7
ESS10e03_3,02.12.2025,19104,4,IT,1,6,6,6,5,7,10.0,2,7,3
ESS10e03_3,02.12.2025,19140,7,IT,2,7,7,6,8,3,2.5,4,,8
ESS10e03_3,02.12.2025,19141,6,IT,2,5,6,5,7,7,10.0,4,6,7
ESS10e03_3,02.12.2025,19145,5,IT,2,2,7,1,7,7,5.0,10,3,10
ESS10e03_3,02.12.2025,19147,5,IT,1,6,5,6,5,8,10.0,0,5,9
ESS10e03_3,02.12.2025,19151,6,IT,2,6,7,6,6,7,10.0,10,6,
ESS10e03_3,02.12.2025,19154,6,IT,2,0,6,0,7,7,10.0,5,3,5
ESS10e03_3,02.12.2025,19155,7,IT,1,6,6,4,7,6,10.0,4,5,5
ESS10e03_3,02.12.2025,19163,4,IT,2,6,8,6,8,9,7.5,5,5,7
ESS10e03_3,02.12.2025,19166,6,IT,2,7,8,6,8,5,7.5,1,2,8
ESS10e03_3,02.12.2025,19180,3,IT,1,2,7,1,5,5,10.0,8,8,6
ESS10e03_3,02.12.2025,19189,3,IT,1,2,6,0,8,4,2.5,,4,6
ESS10e03_3,02.12.2025,19192,4,IT,2,9,10,4,8,9,10.0,,5,4
ESS10e03_3,02.12.2025,19196,7,IT,2,4,7,4,7,7,7.5,4,5,0
ESS10e03_3,02.12.2025,19202,2,IT,2,3,3,3,8,9,10.0,1,8,0
ESS10e03_3,02.12.2025,19212,1,IT,2,5,4,2,7,7,7.5,0,8,4
ESS10e03_3,02.12.2025,19215,6,IT,1,8,9,8,7,7,5.0,,5,0
ESS10e03_3,02.12.2025,19222,5,IT,2,6,6,5,,,7.5,,3,7
ESS10e03_3,02.12.2025,19231,99,IT,1,4,4,5,4,5,5.0,4,3,4
ESS10e03_3,02.12.2025,19232,6,IT,2,6,9,4,6,2,10.0,,6,7
ESS10e03_3,02.12.2025,19235,5,IT,1,8,6,6,8,5,7.5,5,6,0
ESS10e03_3,02.12.2025,19249,5,IT,2,4,8,3,8,10,10.0,0,2,8
ESS10e03_3,02.12.2025,19263,1,IT,2,7,7,6,8,6,7.5,4,5,6
ESS10e03_3,02.12.2025,19267,3,IT,1,3,8,0,3,5,7.5,8,5,3
ESS10e03_3,02.12.2025,19269,6,IT,2,3,8,3,7,6,7.5,4,4,7
ESS10e03_3,02.12.2025,19276,4,IT,2,5,7,5,7,5,5.0,8,3,6
ESS10e03_3,02.12.2025,19289,4,IT,2,7,7,1,6,1,10.0,5,0,6
ESS10e03_3,02.12.2025,19292,2,IT,2,4,0,0,10,6,5.0,0,7,8
ESS10e03_3,02.12.2025,19296,3,IT,1,4,5,2,7,0,10.0,,2,3
ESS10e03_3,02.12.2025,19326,7,IT,2,7,8,2,2,5,7.5,,1,8
ESS10e03_3,02.12.2025,19330,6,IT,1,0,2,0,3,8,10.0,,5,0
ESS10e03_3,02.12.2025,19332,4,IT,2,5,9,0,6,7,7.5,,5,4
ESS10e03_3,02.12.2025,19339,5,IT,2,5,7,0,8,0,0.0,,5,2
ESS10e03_3,02.12.2025,19340,5,IT,1,6,8,,8,7,7.5,4,5,4
ESS10e03_3,02.12.2025,19342,4,IT,1,4,6,4,8,5,7.5,7,7,6
ESS10e03_3,02.12.2025,19353,1,IT,1,10,10,8,10,7,7.5,5,10,0
ESS10e03_3,02.12.2025,19363,6,IT,1,6,5,4,6,8,7.5,4,4,1
ESS10e03_3,02.12.2025,19366,1,IT,1,7,9,1,8,3,7.5,,7,6
ESS10e03_3,02.12.2025,19377,1,IT,2,6,6,3,6,7,7.5,,4,4
ESS10e03_3,02.12.2025,19385,2,IT,1,5,9,2,10,8,10.0,10,7,6
ESS10e03_3,02.12.2025,19394,1,IT,1,8,9,3,10,7,7.5,6,9,9
ESS10e03_3,02.12.2025,19403,4,IT,2,5,6,3,7,0,5.0,8,3,6
ESS10e03_3,02.12.2025,19406,2,IT,2,5,7,3,10,8,10.0,7,8,5
ESS10e03_3,02.12.2025,19414,6,IT,1,0,5,0,5,8,7.5,8,0,4
ESS10e03_3,02.12.2025,19419,3,IT,2,6,7,6,8,10,10.0,0,7,0
ESS10e03_3,02.12.2025,19423,5,IT,1,4,5,1,5,6,7.5,5,0,6
ESS10e03_3,02.12.2025,19433,7,IT,1,0,0,0,9,6,7.5,,4,4
ESS10e03_3,02.12.2025,19438,7,IT,1,0,6,2,6,4,7.5,10,0,7
ESS10e03_3,02.12.2025,19442,4,IT,2,5,6,6,6,6,2.5,5,4,5
ESS10e03_3,02.12.2025,19451,4,IT,2,5,7,0,0,8,10.0,6,5,5
ESS10e03_3,02.12.2025,19456,6,IT,1,6,8,5,7,6,7.5,,6,6
ESS10e03_3,02.12.2025,19464,2,IT,1,6,7,5,7,8,10.0,4,6,3
ESS10e03_3,02.12.2025,19471,6,IT,2,7,8,6,8,7,7.5,7,4,7
ESS10e03_3,02.12.2025,19488,5,IT,2,3,8,7,10,7,5.0,5,6,0
ESS10e03_3,02.12.2025,19490,1,IT,1,5,4,0,6,7,7.5,7,3,4
ESS10e03_3,02.12.2025,19491,6,IT,2,6,8,1,7,6,10.0,5,9,10
ESS10e03_3,02.12.2025,19492,5,IT,2,7,7,6,7,2,5.0,3,5,7
ESS10e03_3,02.12.2025,19493,2,IT,1,6,7,5,7,8,10.0,,9,6
ESS10e03_3,02.12.2025,19494,7,IT,2,5,5,4,9,9,10.0,3,7,7
ESS10e03_3,02.12.2025,19498,4,IT,1,9,8,7,10,7,10.0,3,9,10
ESS10e03_3,02.12.2025,19511,2,IT,1,3,7,3,9,8,10.0,3,8,6
ESS10e03_3,02.12.2025,19524,4,IT,2,7,9,5,8,8,7.5,,7,6
ESS10e03_3,02.12.2025,19530,2,IT,2,6,6,2,7,3,7.5,2,9,4
ESS10e03_3,02.12.2025,19533,2,IT,1,6,6,0,8,6,10.0,6,0,5
ESS10e03_3,02.12.2025,19542,5,IT,1,5,8,1,8,5,7.5,7,5,6
ESS10e03_3,02.12.2025,19545,1,IT,1,5,5,2,8,7,5.0,5,5,0
ESS10e03_3,02.12.2025,19555,4,IT,1,0,0,0,7,1,0.0,,9,9
ESS10e03_3,02.12.2025,19561,5,IT,1,8,9,5,10,0,7.5,2,7,1
ESS10e03_3,02.12.2025,19580,2,IT,1,7,7,5,10,8,10.0,,,10
ESS10e03_3,02.12.2025,19590,3,IT,2,7,6,2,8,3,7.5,4,4,8
ESS10e03_3,02.12.2025,19597,4,IT,2,7,8,3,6,9,10.0,2,6,8
ESS10e03_3,02.12.2025,19600,7,IT,1,8,9,7,10,7,10.0,2,7,6
ESS10e03_3,02.12.2025,19601,7,IT,1,6,8,4,7,4,7.5,8,2,6
ESS10e03_3,02.12.2025,19607,99,IT,1,4,5,5,7,8,7.5,5,8,0
ESS10e03_3,02.12.2025,19608,5,IT,1,6,10,7,10,7,7.5,7,7,5
ESS10e03_3,02.12.2025,19613,5,IT,2,4,7,2,7,6,7.5,7,5,7
ESS10e03_3,02.12.2025,19614,5,IT,2,8,8,8,8,5,5.0,2,7,8
ESS10e03_3,02.12.2025,19618,7,IT,1,3,1,0,3,1,0.0,,5,1
ESS10e03_3,02.12.2025,19622,7,IT,1,8,10,0,7,0,2.5,4,3,4
ESS10e03_3,02.12.2025,19634,2,IT,1,3,6,3,7,6,5.0,6,6,6
ESS10e03_3,02.12.2025,19639,6,IT,1,1,3,1,1,3,10.0,10,2,0
ESS10e03_3,02.12.2025,19644,4,IT,1,2,4,1,5,7,7.5,5,5,5
ESS10e03_3,02.12.2025,19649,1,IT,2,8,8,6,9,4,5.0,8,4,7
ESS10e03_3,02.12.2025,19650,4,IT,1,5,8,3,7,10,7.5,0,6,6
ESS10e03_3,02.12.2025,19660,6,IT,2,2,8,2,9,2,10.0,,2,8
ESS10e03_3,02.12.2025,19666,4,IT,1,3,9,0,6,10,10.0,,5,2
ESS10e03_3,02.12.2025,19676,6,IT,2,7,7,5,8,8,7.5,5,5,7
ESS10e03_3,02.12.2025,19678,3,IT,2,5,7,4,7,6,7.5,7,2,9
ESS10e03_3,02.12.2025,19679,3,IT,2,7,7,6,7,7,5.0,,7,0
ESS10e03_3,02.12.2025,19682,5,IT,1,7,8,5,8,9,10.0,3,8,7
ESS10e03_3,02.12.2025,19689,1,IT,1,8,9,7,7,8,5.0,9,6,7
ESS10e03_3,02.12.2025,19699,5,IT,1,3,6,6,10,2,5.0,,3,4
ESS10e03_3,02.12.2025,19705,6,IT,1,5,10,5,10,10,10.0,0,0,10
ESS10e03_3,02.12.2025,19711,2,IT,1,3,5,3,4,7,7.5,,7,4
ESS10e03_3,02.12.2025,19719,5,IT,2,8,8,5,7,8,10.0,5,8,6
ESS10e03_3,02.12.2025,19720,3,IT,2,7,8,6,9,7,10.0,4,7,9
ESS10e03_3,02.12.2025,19722,6,IT,2,5,6,0,7,4,10.0,6,4,7
ESS10e03_3,02.12.2025,19726,5,IT,2,0,3,1,5,8,5.0,8,0,0
ESS10e03_3,02.12.2025,19738,5,IT,2,6,6,4,10,8,10.0,5,5,0
ESS10e03_3,02.12.2025,19746,2,IT,2,8,4,1,8,3,7.5,10,1,8
ESS10e03_3,02.12.2025,19761,4,IT,1,4,8,3,8,6,5.0,,4,0
ESS10e03_3,02.12.2025,19764,2,IT,2,8,8,6,7,6,7.5,,4,1
ESS10e03_3,02.12.2025,19766,5,IT,1,6,7,4,7,3,10.0,3,2,6
ESS10e03_3,02.12.2025,19770,3,IT,2,7,7,5,7,5,7.5,3,5,4
ESS10e03_3,02.12.2025,19781,4,IT,1,2,8,0,8,9,7.5,5,2,10
ESS10e03_3,02.12.2025,19782,5,IT,2,8,9,6,10,8,7.5,3,5,6
ESS10e03_3,02.12.2025,19790,3,IT,1,4,4,,6,10,10.0,,7,7
ESS10e03_3,02.12.2025,19795,6,IT,1,1,1,1,1,0,2.5,,0,10
ESS10e03_3,02.12.2025,19796,1,IT,1,4,7,3,10,6,7.5,8,3,7
ESS10e03_3,02.12.2025,19797,3,IT,2,3,5,2,2,7,5.0,4,4,5
ESS10e03_3,02.12.2025,19798,1,IT,1,4,6,4,8,7,7.5,8,5,5
ESS10e03_3,02.12.2025,19800,6,IT,2,2,7,3,6,9,7.5,9,3,10
ESS10e03_3,02.12.2025,19814,6,IT,1,7,8,5,8,8,7.5,5,4,10
ESS10e03_3,02.12.2025,19824,1,IT,1,7,6,6,7,7,5.0,6,6,5
ESS10e03_3,02.12.2025,19832,5,IT,1,5,9,5,8,7,5.0,,4,6
ESS10e03_3,02.12.2025,19838,4,IT,2,9,7,6,8,8,10.0,3,9,5
ESS10e03_3,02.12.2025,19850,5,IT,2,2,3,2,6,6,10.0,,0,3
ESS10e03_3,02.12.2025,19874,6,IT,1,4,8,1,10,8,5.0,0,7,7
ESS10e03_3,02.12.2025,19875,4,IT,1,6,6,5,8,7,10.0,2,8,4
ESS10e03_3,02.12.2025,19879,2,IT,2,1,3,4,3,8,5.0,3,3,1
ESS10e03_3,02.12.2025,19881,5,IT,2,7,7,0,7,3,2.5,2,2,6
ESS10e03_3,02.12.2025,19884,6,IT,2,4,4,1,3,6,7.5,,0,6
ESS10e03_3,02.12.2025,19888,3,IT,2,3,5,0,7,5,7.5,,5,5
ESS10e03_3,02.12.2025,19893,4,IT,1,7,8,7,8,8,7.5,3,6,0
ESS10e03_3,02.12.2025,19896,1,IT,2,3,4,1,8,6,7.5,6,8,0
ESS10e03_3,02.12.2025,19901,2,IT,1,5,5,1,9,4,2.5,5,5,2
ESS10e03_3,02.12.2025,19903,1,IT,2,8,7,7,7,7,5.0,,7,7
ESS10e03_3,02.12.2025,19905,5,IT,2,5,8,2,8,6,7.5,5,3,10
ESS10e03_3,02.12.2025,19908,6,IT,1,5,7,2,8,1,10.0,5,5,3
ESS10e03_3,02.12.2025,19916,6,IT,1,7,6,3,10,8,10.0,0,6,5
ESS10e03_3,02.12.2025,19932,6,IT,2,2,2,0,6,0,10.0,2,1,0
ESS10e03_3,02.12.2025,19934,3,IT,1,0,0,0,,6,10.0,,,6
ESS10e03_3,02.12.2025,19939,7,IT,1,5,5,5,5,5,5.0,5,1,3
ESS10e03_3,02.12.2025,19950,5,IT,2,6,7,0,9,7,10.0,5,8,1
ESS10e03_3,02.12.2025,19960,2,IT,2,5,5,5,7,6,7.5,6,5,7
ESS10e03_3,02.12.2025,19961,3,IT,1,5,5,4,5,8,7.5,5,2,0
ESS10e03_3,02.12.2025,19962,4,IT,2,3,6,5,6,4,7.5,7,5,3
ESS10e03_3,02.12.2025,19970,3,IT,2,6,8,6,8,7,5.0,10,4,8
ESS10e03_3,02.12.2025,19978,6,IT,1,6,7,2,10,8,7.5,5,4,9
ESS10e03_3,02.12.2025,19980,2,IT,2,7,9,2,8,7,7.5,1,10,10
ESS10e03_3,02.12.2025,20001,1,IT,1,4,7,1,9,10,7.5,5,6,10
ESS10e03_3,02.12.2025,20015,3,IT,2,8,8,2,8,8,5.0,8,7,6
ESS10e03_3,02.12.2025,20046,5,IT,2,8,7,4,8,8,7.5,6,5,5
ESS10e03_3,02.12.2025,20056,3,IT,2,2,1,2,4,4,10.0,3,8,8
ESS10e03_3,02.12.2025,20074,5,IT,2,8,,10,,7,10.0,8,6,10
ESS10e03_3,02.12.2025,20082,1,IT,2,6,7,3,8,7,10.0,2,3,5
ESS10e03_3,02.12.2025,20084,7,IT,1,6,8,2,7,4,10.0,4,3,6
ESS10e03_3,02.12.2025,20088,5,IT,1,7,7,7,8,7,10.0,6,5,4
ESS10e03_3,02.12.2025,20089,4,IT,2,7,8,6,9,10,10.0,5,7,8
ESS10e03_3,02.12.2025,20090,4,IT,1,7,8,7,9,,7.5,9,2,4
ESS10e03_3,02.12.2025,20106,7,IT,1,6,8,4,8,4,7.5,5,3,7
ESS10e03_3,02.12.2025,20113,4,IT,2,6,7,6,8,6,7.5,4,4,8
ESS10e03_3,02.12.2025,20124,5,IT,1,3,6,1,6,2,7.5,8,5,5
ESS10e03_3,02.12.2025,20147,4,IT,1,,4,1,6,3,7.5,,,8
ESS10e03_3,02.12.2025,20154,99,IT,2,8,7,8,8,6,7.5,5,2,5
ESS10e03_3,02.12.2025,20162,5,IT,1,9,10,6,9,10,7.5,7,3,6
ESS10e03_3,02.12.2025,20174,1,IT,2,5,7,1,9,6,7.5,5,5,5
ESS10e03_3,02.12.2025,20175,1,IT,2,6,7,2,7,8,7.5,3,5,0
ESS10e03_3,02.12.2025,20177,5,IT,1,8,10,5,10,9,7.5,7,8,4
ESS10e03_3,02.12.2025,20178,6,IT,1,7,7,3,4,5,5.0,4,2,5
ESS10e03_3,02.12.2025,20181,6,IT,1,6,6,1,7,8,10.0,,1,5
ESS10e03_3,02.12.2025,20186,99,IT,2,2,8,0,10,,7.5,,2,7
ESS10e03_3,02.12.2025,20195,5,IT,2,9,5,2,10,5,10.0,0,5,6
ESS10e03_3,02.12.2025,20203,4,IT,2,8,8,6,9,9,10.0,0,10,7
ESS10e03_3,02.12.2025,20204,4,IT,1,6,5,5,6,6,5.0,5,5,6
ESS10e03_3,02.12.2025,20215,5,IT,1,1,6,2,6,4,7.5,2,2,6
ESS10e03_3,02.12.2025,20218,2,IT,1,7,5,2,8,3,10.0,0,7,3
ESS10e03_3,02.12.2025,20224,5,IT,2,5,5,5,9,5,2.5,3,6,0
ESS10e03_3,02.12.2025,20241,4,IT,2,4,7,1,7,2,5.0,5,5,5
ESS10e03_3,02.12.2025,20247,2,IT,2,5,7,6,9,7,7.5,6,8,6
ESS10e03_3,02.12.2025,20251,6,IT,2,2,10,2,7,7,7.5,,5,5
ESS10e03_3,02.12.2025,20265,2,IT,2,6,6,5,9,7,7.5,0,9,2
ESS10e03_3,02.12.2025,20272,3,IT,1,6,6,3,7,6,7.5,4,4,2
ESS10e03_3,02.12.2025,20275,5,IT,1,8,9,6,8,8,5.0,4,4,6
ESS10e03_3,02.12.2025,20277,7,IT,1,0,5,5,5,0,10.0,5,0,3
ESS10e03_3,02.12.2025,20289,7,IT,1,1,10,1,9,7,10.0,7,4,8
ESS10e03_3,02.12.2025,20295,7,IT,2,7,8,4,8,6,7.5,3,4,8
ESS10e03_3,02.12.2025,20297,4,IT,1,7,9,3,8,8,7.5,4,7,7
ESS10e03_3,02.12.2025,20308,6,IT,1,7,7,4,7,6,5.0,3,1,5
ESS10e03_3,02.12.2025,20311,3,IT,1,5,7,3,7,7,7.5,2,7,1
ESS10e03_3,02.12.2025,20319,3,IT,2,4,7,0,7,8,10.0,,4,10
ESS10e03_3,02.12.2025,20329,4,IT,1,4,7,4,8,6,7.5,,4,0
ESS10e03_3,02.12.2025,20336,4,IT,1,6,4,5,5,5,5.0,8,1,7
ESS10e03_3,02.12.2025,20342,6,IT,1,5,5,4,5,6,5.0,6,5,1
ESS10e03_3,02.12.2025,20362,6,IT,1,4,8,0,8,7,7.5,,2,5
ESS10e03_3,02.12.2025,20365,2,IT,2,6,5,2,5,,7.5,8,2,1
ESS10e03_3,02.12.2025,20367,7,IT,1,5,9,0,10,7,5.0,8,4,5
ESS10e03_3,02.12.2025,20374,1,IT,1,8,10,6,4,9,7.5,,6,1
ESS10e03_3,02.12.2025,20377,5,IT,2,2,3,0,4,2,0.0,5,2,1
ESS10e03_3,02.12.2025,20383,5,IT,2,0,5,4,8,9,2.5,5,9,6
ESS10e03_3,02.12.2025,20388,4,IT,2,10,8,5,10,9,10.0,4,4,6
ESS10e03_3,02.12.2025,20394,99,IT,1,6,7,3,5,4,7.5,5,4,3
ESS10e03_3,02.12.2025,20396,1,IT,1,6,6,4,2,7,10.0,3,4,0
ESS10e03_3,02.12.2025,20402,5,IT,1,7,7,6,7,7,10.0,5,5,0
ESS10e03_3,02.12.2025,20412,5,IT,1,0,0,0,2,0,7.5,5,,1
ESS10e03_3,02.12.2025,20431,3,IT,2,5,4,5,5,5,5.0,5,6,6
ESS10e03_3,02.12.2025,20440,5,IT,1,1,7,0,3,7,7.5,10,0,0
ESS10e03_3,02.12.2025,20456,4,IT,2,9,10,9,10,7,5.0,9,6,4
ESS10e03_3,02.12.2025,20469,6,IT,1,2,3,0,2,,7.5,,5,
ESS10e03_3,02.12.2025,20484,2,IT,1,5,6,2,7,4,7.5,1,7,8
